# Irene Model output file: ../../unitTests/Legacy/Ax8min_atEpoch_Intg.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                Integral
# Flux direction:           Omnidirectional
# Environment settings:     Current Epoch; Activity Level: Min
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.31458333,0.39470100,3.99395483,-0.02268803,2.43711649e+12,1.49898978e+12,6.49795699e+11,2.91004927e+11,1.38748024e+11,6.80183182e+10,4.03961515e+09,3.94875878e+08,1.44620694e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.31527778,0.37604894,4.00421804,-0.00905842,2.44336168e+12,1.50276890e+12,6.51292725e+11,2.91591340e+11,1.38987249e+11,6.81078950e+10,4.04053938e+09,3.94877661e+08,1.44620759e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.31597222,0.35736470,4.01413972,0.00457182,2.44955943e+12,1.50650815e+12,6.52765253e+11,2.92164686e+11,1.39220308e+11,6.81946528e+10,4.04141575e+09,3.94879332e+08,1.44620823e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.31666667,0.33865033,4.02372112,0.01820175,2.45571020e+12,1.51020829e+12,6.54213979e+11,2.92725415e+11,1.39447433e+11,6.82787200e+10,4.04224769e+09,3.94880902e+08,1.44620885e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.31736111,0.31990740,4.03296334,0.03183011,2.46181447e+12,1.51387118e+12,6.55640211e+11,2.93274618e+11,1.39669131e+11,6.83603260e+10,4.04303991e+09,3.94882377e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.31805556,0.30113762,4.04186762,0.04545580,2.46786787e+12,1.51749582e+12,6.57043590e+11,2.93812770e+11,1.39885597e+11,6.84395476e+10,4.04379474e+09,3.94883758e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.31875000,0.28234273,4.05043508,0.05907772,2.47386992e+12,1.52108287e+12,6.58424772e+11,2.94340445e+11,1.40097103e+11,6.85165149e+10,4.04451530e+09,3.94885050e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.31944444,0.26352445,4.05866681,0.07269478,2.47982299e+12,1.52463412e+12,6.59784940e+11,2.94858235e+11,1.40303951e+11,6.85913760e+10,4.04520441e+09,3.94886263e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.32013889,0.24468436,4.06656407,0.08630572,2.48572397e+12,1.52814743e+12,6.61123072e+11,2.95365675e+11,1.40505937e+11,6.86640581e+10,4.04586184e+09,3.94887398e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.32083333,0.22582433,4.07412779,0.09990975,2.49157362e+12,1.53162348e+12,6.62439774e+11,2.95863068e+11,1.40703222e+11,6.87346496e+10,4.04648966e+09,3.94888463e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.32152778,0.20694579,4.08135908,0.11350562,2.49737426e+12,1.53506402e+12,6.63736168e+11,2.96350978e+11,1.40896084e+11,6.88032856e+10,4.04709025e+09,3.94889463e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.32222222,0.18805045,4.08825873,0.12709207,2.50312815e+12,1.53847076e+12,6.65013326e+11,2.96829936e+11,1.41084784e+11,6.88700915e+10,4.04766574e+09,3.94890406e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.32291667,0.16913988,4.09482798,0.14066848,2.50883569e+12,1.54184404e+12,6.66271543e+11,2.97300114e+11,1.41269418e+11,6.89351181e+10,4.04821723e+09,3.94891294e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.32361111,0.15021581,4.10106777,0.15423343,2.51449571e+12,1.54518315e+12,6.67510600e+11,2.97761428e+11,1.41449955e+11,6.89983674e+10,4.04874531e+09,3.94892131e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.32430556,0.13127966,4.10697891,0.16778597,2.52011040e+12,1.54848973e+12,6.68731515e+11,2.98214383e+11,1.41626642e+11,6.90599544e+10,4.04925184e+09,3.94892921e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.32500000,0.11233300,4.11256247,0.18132534,2.52568194e+12,1.55176542e+12,6.69935278e+11,2.98659461e+11,1.41799710e+11,6.91199881e+10,4.04973853e+09,3.94893668e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.32569444,0.09337739,4.11781925,0.19485011,2.53120766e+12,1.55500852e+12,6.71121193e+11,2.99096361e+11,1.41969024e+11,6.91784286e+10,4.05020550e+09,3.94894375e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.32638889,0.07441440,4.12275003,0.20835949,2.53668791e+12,1.55821935e+12,6.72289510e+11,2.99525226e+11,1.42134660e+11,6.92353156e+10,4.05065352e+09,3.94895044e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.32708333,0.05544560,4.12735576,0.22185256,2.54212483e+12,1.56139951e+12,6.73441191e+11,2.99946530e+11,1.42296843e+11,6.92907528e+10,4.05108410e+09,3.94895678e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.32777778,0.03647241,4.13163737,0.23532804,2.54752050e+12,1.56455053e+12,6.74577143e+11,3.00360710e+11,1.42455780e+11,6.93448339e+10,4.05149860e+09,3.94896280e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.32847222,0.01749639,4.13559534,0.24878516,2.55287524e+12,1.56767272e+12,6.75697598e+11,3.00767900e+11,1.42611541e+11,6.93975949e+10,4.05189765e+09,3.94896852e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.32916667,-0.00148104,4.13923076,0.26222282,2.55819172e+12,1.57076389e+12,6.76801797e+11,3.01167514e+11,1.42763912e+11,6.94490338e+10,4.05228146e+09,3.94897396e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.32986111,-0.02045831,4.14254410,0.27564022,2.56347837e+12,1.57382625e+12,6.77891187e+11,3.01559997e+11,1.42913152e+11,6.94993252e+10,4.05265207e+09,3.94897914e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.33055556,-0.03943402,4.14553632,0.28903613,2.56873542e+12,1.57686006e+12,6.78965963e+11,3.01945478e+11,1.43059329e+11,6.95484960e+10,4.05300996e+09,3.94898409e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.33125000,-0.05840674,4.14820803,0.30240959,2.57396304e+12,1.57986554e+12,6.80026294e+11,3.02324068e+11,1.43202503e+11,6.95965686e+10,4.05335552e+09,3.94898881e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.33194444,-0.07737491,4.15056002,0.31575998,2.57916258e+12,1.58284417e+12,6.81073001e+11,3.02696191e+11,1.43342870e+11,6.96436157e+10,4.05368973e+09,3.94899332e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.33263889,-0.09633711,4.15259260,0.32908589,2.58433282e+12,1.58579526e+12,6.82105823e+11,3.03061762e+11,1.43480396e+11,6.96896262e+10,4.05401273e+09,3.94899764e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.33333333,-0.11529194,4.15430688,0.34238668,2.58947258e+12,1.58871813e+12,6.83124514e+11,3.03420707e+11,1.43615056e+11,6.97345915e+10,4.05432466e+09,3.94900176e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.33402778,-0.13423782,4.15570301,0.35566110,2.59458205e+12,1.59161301e+12,6.84129244e+11,3.03773132e+11,1.43746910e+11,6.97785339e+10,4.05462587e+09,3.94900571e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.33472222,-0.15317366,4.15678192,0.36890853,2.59966260e+12,1.59448133e+12,6.85120786e+11,3.04119433e+11,1.43876135e+11,6.98215194e+10,4.05491720e+09,3.94900948e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.33541667,-0.17209772,4.15754410,0.38212770,2.60471417e+12,1.59732359e+12,6.86099492e+11,3.04459810e+11,1.44002823e+11,6.98635814e+10,4.05519924e+09,3.94901310e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.33611111,-0.19100876,4.15799017,0.39531784,2.60973696e+12,1.60014001e+12,6.87065508e+11,3.04794357e+11,1.44127025e+11,6.99047391e+10,4.05547226e+09,3.94901658e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.33680556,-0.20990520,4.15812045,0.40847799,2.61473118e+12,1.60293078e+12,6.88018979e+11,3.05123165e+11,1.44248789e+11,6.99450112e+10,4.05573655e+09,3.94901992e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.33750000,-0.22878579,4.15793555,0.42160723,2.61969701e+12,1.60569611e+12,6.88960049e+11,3.05446324e+11,1.44368165e+11,6.99844161e+10,4.05599238e+09,3.94902312e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.33819444,-0.24764911,4.15743596,0.43470445,2.62463444e+12,1.60843647e+12,6.89889040e+11,3.05764018e+11,1.44485233e+11,7.00229836e+10,4.05624024e+09,3.94902620e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.33888889,-0.26649360,4.15662230,0.44776887,2.62954560e+12,1.61115460e+12,6.90807388e+11,3.06076934e+11,1.44600286e+11,7.00608182e+10,4.05648136e+09,3.94902917e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.33958333,-0.28531799,4.15549488,0.46079954,2.63443176e+12,1.61385177e+12,6.91715763e+11,3.06385396e+11,1.44713464e+11,7.00979720e+10,4.05671634e+09,3.94903206e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.34027778,-0.30412089,4.15405402,0.47379536,2.63929200e+12,1.61652701e+12,6.92613701e+11,3.06689210e+11,1.44824696e+11,7.01344194e+10,4.05694493e+09,3.94903486e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.34097222,-0.32290102,4.15230035,0.48675556,2.64412647e+12,1.61918045e+12,6.93501307e+11,3.06988437e+11,1.44934014e+11,7.01701732e+10,4.05716731e+09,3.94903757e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.34166667,-0.34165667,4.15023418,0.49967918,2.64893408e+12,1.62181144e+12,6.94378314e+11,3.07282985e+11,1.45041387e+11,7.02052216e+10,4.05738347e+09,3.94904019e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.34236111,-0.36038674,4.14785582,0.51256498,2.65371374e+12,1.62441927e+12,6.95244464e+11,3.07572763e+11,1.45146783e+11,7.02395533e+10,4.05759342e+09,3.94904272e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.34305556,-0.37908965,4.14516559,0.52541248,2.65846793e+12,1.62700605e+12,6.96100757e+11,3.07858228e+11,1.45250397e+11,7.02732398e+10,4.05779782e+09,3.94904518e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.34375000,-0.39776400,4.14216396,0.53822043,2.66319788e+12,1.62957298e+12,6.96947819e+11,3.08139673e+11,1.45352357e+11,7.03063270e+10,4.05799714e+09,3.94904756e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.34444444,-0.41640868,4.13885124,0.55098788,2.66790228e+12,1.63211964e+12,6.97785540e+11,3.08417082e+11,1.45452654e+11,7.03388119e+10,4.05819154e+09,3.94904988e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.34513889,-0.43502197,4.13522759,0.56371390,2.67258129e+12,1.63464617e+12,6.98614010e+11,3.08690508e+11,1.45551319e+11,7.03707050e+10,4.05838113e+09,3.94905214e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.34583333,-0.45360246,4.13129332,0.57639770,2.67723507e+12,1.63715269e+12,6.99433314e+11,3.08959999e+11,1.45648376e+11,7.04020164e+10,4.05856602e+09,3.94905434e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.34652778,-0.47214905,4.12704875,0.58903817,2.68186380e+12,1.63963935e+12,7.00243539e+11,3.09225608e+11,1.45743853e+11,7.04327564e+10,4.05874632e+09,3.94905648e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.34722222,-0.49066016,4.12249404,0.60163423,2.68646963e+12,1.64210835e+12,7.01045767e+11,3.09487819e+11,1.45837948e+11,7.04629961e+10,4.05892274e+09,3.94905858e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.34791667,-0.50913423,4.11762949,0.61418524,2.69105251e+12,1.64456006e+12,7.01840230e+11,3.09746755e+11,1.45930712e+11,7.04927534e+10,4.05909550e+09,3.94906063e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.34861111,-0.52757016,4.11245527,0.62668995,2.69560938e+12,1.64699174e+12,7.02625669e+11,3.10001883e+11,1.46021937e+11,7.05219547e+10,4.05926399e+09,3.94906262e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.34930556,-0.54596638,4.10697153,0.63914757,2.70014140e+12,1.64940454e+12,7.03402653e+11,3.10253461e+11,1.46111731e+11,7.05506388e+10,4.05942858e+09,3.94906457e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.35000000,-0.56432148,4.10117858,0.65155685,2.70464970e+12,1.65179961e+12,7.04171749e+11,3.10501746e+11,1.46200199e+11,7.05788439e+10,4.05958962e+09,3.94906648e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.35069444,-0.58263388,4.09507628,0.66391716,2.70913325e+12,1.65417630e+12,7.04932698e+11,3.10746644e+11,1.46287307e+11,7.06065576e+10,4.05974708e+09,3.94906835e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.35138889,-0.60090250,4.08866493,0.67622740,2.71359317e+12,1.65653573e+12,7.05686049e+11,3.10988399e+11,1.46373153e+11,7.06338161e+10,4.05990127e+09,3.94907019e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.35208333,-0.61912560,4.08194453,0.68848647,2.71802976e+12,1.65887964e+12,7.06432588e+11,3.11227255e+11,1.46457789e+11,7.06606231e+10,4.06005228e+09,3.94907199e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.35277778,-0.63730192,4.07491540,0.70069328,2.72244414e+12,1.66120966e+12,7.07173078e+11,3.11463512e+11,1.46541317e+11,7.06870112e+10,4.06020040e+09,3.94907378e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.35347222,-0.65542990,4.06757738,0.71284719,2.72683623e+12,1.66352563e+12,7.07907483e+11,3.11697206e+11,1.46623767e+11,7.07129969e+10,4.06034584e+09,3.94907555e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.35416667,-0.67350813,4.05993047,0.72494695,2.73120499e+12,1.66582688e+12,7.08635535e+11,3.11928236e+11,1.46705099e+11,7.07385671e+10,4.06048851e+09,3.94907729e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.35486111,-0.69153503,4.05197498,0.73699146,2.73555060e+12,1.66811354e+12,7.09357287e+11,3.12156633e+11,1.46785330e+11,7.07637286e+10,4.06062847e+09,3.94907902e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.35555556,-0.70950935,4.04371076,0.74897978,2.73987404e+12,1.67038613e+12,7.10073014e+11,3.12382553e+11,1.46864534e+11,7.07885141e+10,4.06076600e+09,3.94908073e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
53219.35625000,-0.72742953,4.03513781,0.76091113,2.74417632e+12,1.67264520e+12,7.10782991e+11,3.12606148e+11,1.46942791e+11,7.08129560e+10,4.06090136e+09,3.94908243e+08,1.44620915e+08,7.45175480e+07,4.59552244e+07,2.07083232e+07,1.32081673e+07,8.56625682e+06,5.69068926e+06,4.90678154e+06,3.68089994e+06,2.79272148e+06,1.47679530e+06,7.95904287e+05,4.60895957e+05
