# Irene Model output file: ../../unitTests/Legacy/Ax8max_atEpoch_Diff.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Current Epoch; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.61597222,-1.03536178,3.82998368,0.97023669,3.17311970e+13,1.70069971e+13,5.95338068e+12,2.36677499e+12,1.10529095e+12,6.72438024e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.61666667,-1.05198032,3.81559534,0.98086091,3.17469608e+13,1.70121493e+13,5.95402641e+12,2.36685549e+12,1.10530288e+12,6.72439261e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.61736111,-1.06851284,3.80089465,0.99140492,3.17625373e+13,1.70172177e+13,5.95466205e+12,2.36693477e+12,1.10531453e+12,6.72440439e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.61805556,-1.08495746,3.78588115,1.00186731,3.17779230e+13,1.70222029e+13,5.95528799e+12,2.36701273e+12,1.10532590e+12,6.72441559e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.61875000,-1.10131247,3.77055484,1.01224683,3.17931311e+13,1.70271059e+13,5.95590458e+12,2.36708922e+12,1.10533701e+12,6.72442628e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.61944444,-1.11757581,3.75491493,1.02254222,3.18082147e+13,1.70319227e+13,5.95651066e+12,2.36716370e+12,1.10534777e+12,6.72443657e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.62013889,-1.13374561,3.73896111,1.03275223,3.18232130e+13,1.70366503e+13,5.95710511e+12,2.36723590e+12,1.10535817e+12,6.72444651e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.62083333,-1.14982029,3.72269306,1.04287513,3.18381282e+13,1.70412905e+13,5.95768799e+12,2.36730601e+12,1.10536820e+12,6.72445613e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.62152778,-1.16579765,3.70611015,1.05290997,3.18529628e+13,1.70458456e+13,5.95825948e+12,2.36737423e+12,1.10537789e+12,6.72446544e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.62222222,-1.18167582,3.68921192,1.06285519,3.18677186e+13,1.70503175e+13,5.95881971e+12,2.36744073e+12,1.10538725e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.62291667,-1.19745276,3.67199774,1.07270938,3.18823964e+13,1.70547060e+13,5.95936843e+12,2.36750558e+12,1.10539630e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.62361111,-1.21312673,3.65446745,1.08247128,3.18969981e+13,1.70590114e+13,5.95990542e+12,2.36756891e+12,1.10540502e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.62430556,-1.22869538,3.63662010,1.09213916,3.19115248e+13,1.70632354e+13,5.96043054e+12,2.36763095e+12,1.10541344e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.62500000,-1.24415667,3.61845539,1.10171161,3.19259783e+13,1.70673785e+13,5.96094287e+12,2.36769209e+12,1.10542157e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.62569444,-1.25950873,3.59997253,1.11118737,3.19403346e+13,1.70714524e+13,5.96144190e+12,2.36775252e+12,1.10542941e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.62638889,-1.27474934,3.58117105,1.12056473,3.19545619e+13,1.70754755e+13,5.96192848e+12,2.36781228e+12,1.10543698e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.62708333,-1.28987616,3.56205032,1.12984210,3.19686497e+13,1.70794544e+13,5.96240306e+12,2.36787132e+12,1.10544433e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.62777778,-1.30488731,3.54260971,1.13901792,3.19825721e+13,1.70834009e+13,5.96286530e+12,2.36792953e+12,1.10545149e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.62847222,-1.31978026,3.52284844,1.14809078,3.19962981e+13,1.70873315e+13,5.96331563e+12,2.36798692e+12,1.10545848e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.62916667,-1.33455283,3.50276604,1.15705880,3.20098177e+13,1.70912521e+13,5.96375447e+12,2.36804349e+12,1.10546532e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.62986111,-1.34920282,3.48236156,1.16592055,3.20231304e+13,1.70951624e+13,5.96418148e+12,2.36809916e+12,1.10547202e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.63055556,-1.36372771,3.46163454,1.17467416,3.20362362e+13,1.70990628e+13,5.96459671e+12,2.36815386e+12,1.10547858e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.63125000,-1.37812516,3.44058403,1.18331806,3.20491347e+13,1.71029546e+13,5.96500057e+12,2.36820764e+12,1.10548499e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.63194444,-1.39239280,3.41920925,1.19185036,3.20618256e+13,1.71068392e+13,5.96539379e+12,2.36826055e+12,1.10549128e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.63263889,-1.40652813,3.39750973,1.20026949,3.20742901e+13,1.71107170e+13,5.96577577e+12,2.36831255e+12,1.10549742e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.63333333,-1.42052863,3.37548421,1.20857342,3.20865270e+13,1.71145877e+13,5.96614865e+12,2.36836378e+12,1.10550346e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.63402778,-1.43439164,3.35313238,1.21676042,3.20985525e+13,1.71184441e+13,5.96651636e+12,2.36841433e+12,1.10550940e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.63472222,-1.44811464,3.33045298,1.22482845,3.21103664e+13,1.71222782e+13,5.96687980e+12,2.36846411e+12,1.10551523e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.63541667,-1.46169481,3.30744538,1.23277593,3.21219691e+13,1.71260894e+13,5.96723913e+12,2.36851312e+12,1.10552095e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.63611111,-1.47512965,3.28410865,1.24060067,3.21333669e+13,1.71298778e+13,5.96759477e+12,2.36856137e+12,1.10552657e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.63680556,-1.48841615,3.26044183,1.24830063,3.21445868e+13,1.71336434e+13,5.96794708e+12,2.36860891e+12,1.10553209e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.63750000,-1.50155167,3.23644415,1.25587393,3.21556474e+13,1.71373865e+13,5.96829634e+12,2.36865576e+12,1.10553751e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.63819444,-1.51453305,3.21211467,1.26331837,3.21665445e+13,1.71411073e+13,5.96864283e+12,2.36870193e+12,1.10554285e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.63888889,-1.52735764,3.18745229,1.27063191,3.21772748e+13,1.71448037e+13,5.96898698e+12,2.36874744e+12,1.10554810e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.63958333,-1.54002229,3.16245605,1.27781234,3.21878377e+13,1.71484744e+13,5.96932964e+12,2.36879231e+12,1.10555326e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.64027778,-1.55252386,3.13712503,1.28485748,3.21983067e+13,1.71521189e+13,5.96967116e+12,2.36883656e+12,1.10555834e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.64097222,-1.56485921,3.11145828,1.29176497,3.22087629e+13,1.71557368e+13,5.97001151e+12,2.36888020e+12,1.10556334e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.64166667,-1.57702505,3.08545455,1.29853262,3.22192165e+13,1.71593284e+13,5.97035084e+12,2.36892323e+12,1.10556827e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.64236111,-1.58901840,3.05911304,1.30515805,3.22296691e+13,1.71628939e+13,5.97068928e+12,2.36896570e+12,1.10557312e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.64305556,-1.60083548,3.03243267,1.31163878,3.22401218e+13,1.71664335e+13,5.97102694e+12,2.36900761e+12,1.10557790e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.64375000,-1.61247316,3.00541217,1.31797244,3.22505761e+13,1.71699473e+13,5.97136396e+12,2.36904900e+12,1.10558262e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.64444444,-1.62392783,2.97805060,1.32415652,3.22610314e+13,1.71734349e+13,5.97170027e+12,2.36908987e+12,1.10558727e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.64513889,-1.63519588,2.95034672,1.33018835,3.22714888e+13,1.71768963e+13,5.97203599e+12,2.36913023e+12,1.10559185e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.64583333,-1.64627354,2.92229941,1.33606526,3.22819509e+13,1.71803320e+13,5.97237136e+12,2.36917015e+12,1.10559638e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.64652778,-1.65715705,2.89390758,1.34178459,3.22924186e+13,1.71837419e+13,5.97270645e+12,2.36920963e+12,1.10560085e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.64722222,-1.66784264,2.86516998,1.34734367,3.23028910e+13,1.71871253e+13,5.97304119e+12,2.36924868e+12,1.10560527e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.64791667,-1.67832637,2.83608567,1.35273952,3.23133673e+13,1.71904813e+13,5.97337551e+12,2.36928729e+12,1.10560962e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.64861111,-1.68860387,2.80665306,1.35796930,3.23238481e+13,1.71938097e+13,5.97370944e+12,2.36932548e+12,1.10561392e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.64930556,-1.69867136,2.77687123,1.36303004,3.23343354e+13,1.71971107e+13,5.97404275e+12,2.36936345e+12,1.10561817e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.65000000,-1.70852445,2.74673876,1.36791860,3.23448294e+13,1.72003839e+13,5.97437503e+12,2.36940140e+12,1.10562237e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.65069444,-1.71815859,2.71625439,1.37263184,3.23553288e+13,1.72036285e+13,5.97470620e+12,2.36943929e+12,1.10562651e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.65138889,-1.72756937,2.68541703,1.37716662,3.23658351e+13,1.72068443e+13,5.97503654e+12,2.36947709e+12,1.10563060e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.65208333,-1.73675210,2.65422542,1.38151981,3.23763493e+13,1.72100310e+13,5.97536632e+12,2.36951471e+12,1.10563469e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.65277778,-1.74570222,2.62267815,1.38568763,3.23868697e+13,1.72131876e+13,5.97569535e+12,2.36955209e+12,1.10563878e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.65347222,-1.75441487,2.59077379,1.38966694,3.23974020e+13,1.72163153e+13,5.97602400e+12,2.36958949e+12,1.10564288e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.65416667,-1.76288470,2.55851143,1.39345398,3.24079474e+13,1.72194139e+13,5.97635227e+12,2.36962705e+12,1.10564701e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.65486111,-1.77110686,2.52588931,1.39704514,3.24185001e+13,1.72224809e+13,5.97667950e+12,2.36966470e+12,1.10565116e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.65555556,-1.77907616,2.49290652,1.40043665,3.24290595e+13,1.72255154e+13,5.97700578e+12,2.36970246e+12,1.10565534e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.65625000,-1.78678679,2.45956146,1.40362459,3.24396243e+13,1.72285164e+13,5.97733104e+12,2.36974034e+12,1.10565953e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.65694444,-1.79423327,2.42585290,1.40660504,3.24501924e+13,1.72314826e+13,5.97765518e+12,2.36977835e+12,1.10566375e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
53219.65763889,-1.80141010,2.39177957,1.40937390,3.24607751e+13,1.72344174e+13,5.97797828e+12,2.36981641e+12,1.10566800e+12,6.72447002e+11,2.95211651e+10,1.14042549e+09,2.03817876e+08,6.24261005e+07,2.73939666e+07,5.45868251e+06,1.78963441e+06,4.61690595e+05,1.39216793e+05,1.14914208e+05,7.54004423e+04,5.67120115e+04,2.62292036e+04,1.17559887e+04,6.10786027e+03
