# Irene Model output file: ../../unitTests/Legacy/CammiceAll_Pa70.CAMMICE.output_mean_He+_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               CAMMICE/MICS
# Particle species:         He+
# Flux type:                Differential
# Flux direction:           Bin 60-70
# Environment settings:     IGRF; All Activity Levels
# Energy levels (keV):       1-1.3 1.8-2.4 3.2-4.2 5.6-7.4 9.9-13.2 17.5-23.3 30.9-41.1 54.7-72.8 80.3-89.7 100.1-111.7 124.7-139.1 155.3-193.4
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.83750000,-0.37059847,4.14401118,0.53693402,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.87441619e+08,5.24166471e+07,1.26997863e+07,6.89455822e+06,5.87700364e+06,4.07880368e+06,2.45691600e+06
53219.83819444,-0.38929636,4.14114594,0.54974730,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.87687251e+08,5.24808761e+07,1.27136498e+07,6.90214921e+06,5.88254421e+06,4.08262339e+06,2.45953174e+06
53219.83888889,-0.40796506,4.13796961,0.56251915,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.87930382e+08,5.25443523e+07,1.27274247e+07,6.90965757e+06,5.88804350e+06,4.08640502e+06,2.46213063e+06
53219.83958333,-0.42660299,4.13448252,0.57524893,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.88171005e+08,5.26070729e+07,1.27411115e+07,6.91708306e+06,5.89350156e+06,4.09014848e+06,2.46471270e+06
53219.84027778,-0.44520891,4.13068480,0.58793540,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.88409114e+08,5.26690354e+07,1.27547103e+07,6.92442545e+06,5.89891842e+06,4.09385368e+06,2.46727800e+06
53219.84097222,-0.46378155,4.12657678,0.60057776,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.88644706e+08,5.27302374e+07,1.27682214e+07,6.93168452e+06,5.90429414e+06,4.09752057e+06,2.46982660e+06
53219.84166667,-0.48231919,4.12215878,0.61317491,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.88877775e+08,5.27906769e+07,1.27816453e+07,6.93886012e+06,5.90962882e+06,4.10114910e+06,2.47235855e+06
53219.84236111,-0.50082057,4.11743110,0.62572592,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.89108319e+08,5.28503521e+07,1.27949823e+07,6.94595208e+06,5.91492253e+06,4.10473922e+06,2.47487392e+06
53219.84305556,-0.51928444,4.11239374,0.63823000,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.89336336e+08,5.29092613e+07,1.28082328e+07,6.95296029e+06,5.92017537e+06,4.10829090e+06,2.47737280e+06
53219.84375000,-0.53770907,4.10704718,0.65068606,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.89561824e+08,5.29674030e+07,1.28213972e+07,6.95988462e+06,5.92538747e+06,4.11180414e+06,2.47985526e+06
53219.84444444,-0.55609336,4.10139126,0.66309314,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.89784781e+08,5.30247759e+07,1.28344760e+07,6.96672498e+06,5.93055893e+06,4.11527890e+06,2.48232139e+06
53219.84513889,-0.57443574,4.09542645,0.67545015,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.90005206e+08,5.30813787e+07,1.28474697e+07,6.97348130e+06,5.93568990e+06,4.11871520e+06,2.48477126e+06
53219.84583333,-0.59273465,4.08915275,0.68775631,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.90222937e+08,5.31371610e+07,1.28603734e+07,6.98014811e+06,5.94077794e+06,4.12211056e+06,2.48720396e+06
53219.84652778,-0.61098898,4.08257032,0.70001036,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.90437957e+08,5.31921163e+07,1.28731870e+07,6.98672477e+06,5.94582291e+06,4.12546472e+06,2.48961945e+06
53219.84722222,-0.62919701,4.07567915,0.71221167,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.90650411e+08,5.32462881e+07,1.28859160e+07,6.99321609e+06,5.95082731e+06,4.12877992e+06,2.49201879e+06
53219.84791667,-0.64735748,4.06847956,0.72435899,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.90860303e+08,5.32996768e+07,1.28985609e+07,6.99962214e+06,5.95579134e+06,4.13205622e+06,2.49440207e+06
53219.84861111,-0.66546883,4.06097140,0.73645137,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.91067638e+08,5.33522826e+07,1.29111225e+07,7.00594304e+06,5.96071523e+06,4.13529371e+06,2.49676945e+06
53219.84930556,-0.68352963,4.05315482,0.74848773,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.91272422e+08,5.34041063e+07,1.29236016e+07,7.01217888e+06,5.96559923e+06,4.13849246e+06,2.49912104e+06
53219.85000000,-0.70153849,4.04502982,0.76046726,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.91474659e+08,5.34551484e+07,1.29359987e+07,7.01832982e+06,5.97044355e+06,4.14165257e+06,2.50145697e+06
53219.85069444,-0.71949382,4.03659640,0.77238872,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.91674356e+08,5.35054104e+07,1.29483145e+07,7.02439603e+06,5.97524845e+06,4.14477416e+06,2.50377738e+06
53219.85138889,-0.73739405,4.02785472,0.78425116,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.91871944e+08,5.35550709e+07,1.29605378e+07,7.03039435e+06,5.98001336e+06,4.14786334e+06,2.50608023e+06
53219.85208333,-0.75523795,4.01880462,0.79605365,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.92067850e+08,5.36043090e+07,1.29726571e+07,7.03634164e+06,5.98473774e+06,4.15092624e+06,2.50836349e+06
53219.85277778,-0.77302392,4.00944594,0.80779492,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.92262086e+08,5.36531271e+07,1.29846730e+07,7.04223821e+06,5.98942182e+06,4.15396301e+06,2.51062728e+06
53219.85347222,-0.79075041,3.99977901,0.81947404,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.92454661e+08,5.37015280e+07,1.29965862e+07,7.04808438e+06,5.99406587e+06,4.15697383e+06,2.51287172e+06
53219.85416667,-0.80841584,3.98980333,0.83108990,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.92645587e+08,5.37495141e+07,1.30083973e+07,7.05388045e+06,5.99867012e+06,4.15995885e+06,2.51509692e+06
53219.85486111,-0.82601865,3.97951893,0.84264157,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.92834873e+08,5.37970882e+07,1.30201070e+07,7.05962676e+06,6.00323484e+06,4.16291824e+06,2.51730302e+06
53219.85555556,-0.84355741,3.96892579,0.85412779,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.93022530e+08,5.38442529e+07,1.30317159e+07,7.06532362e+06,6.00776028e+06,4.16585217e+06,2.51949014e+06
53219.85625000,-0.86103058,3.95802376,0.86554746,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.93208568e+08,5.38910108e+07,1.30432248e+07,7.07097134e+06,6.01224669e+06,4.16876078e+06,2.52165839e+06
53219.85694444,-0.87843656,3.94681269,0.87689949,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.93400515e+08,5.39558589e+07,1.30625924e+07,7.08097046e+06,6.02275803e+06,4.17572993e+06,2.52617580e+06
53219.85763889,-0.89577364,3.93529225,0.88818292,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.93598316e+08,5.40386393e+07,1.30897504e+07,7.09528313e+06,6.03924195e+06,4.18672435e+06,2.53302196e+06
53219.85833333,-0.91304024,3.92346261,0.89939650,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.93794400e+08,5.41207011e+07,1.31166726e+07,7.10947155e+06,6.05558278e+06,4.19762332e+06,2.53980869e+06
53219.85902778,-0.93023481,3.91132314,0.91053899,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.93988778e+08,5.42020489e+07,1.31433606e+07,7.12353651e+06,6.07178143e+06,4.20842746e+06,2.54653636e+06
53219.85972222,-0.94735576,3.89887400,0.92160943,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.94181461e+08,5.42826873e+07,1.31698158e+07,7.13747883e+06,6.08783882e+06,4.21913738e+06,2.55320537e+06
53219.86041667,-0.96440121,3.88611470,0.93260657,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.94372460e+08,5.43626209e+07,1.31960399e+07,7.15129928e+06,6.10375586e+06,4.22975370e+06,2.55981609e+06
53219.86111111,-0.98136976,3.87304495,0.94352916,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.94561717e+08,5.44418186e+07,1.32220300e+07,7.16498789e+06,6.11948390e+06,4.24026046e+06,2.56635245e+06
53219.86180556,-0.99825967,3.85966474,0.95437594,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.94749136e+08,5.45202288e+07,1.32477811e+07,7.17852847e+06,6.13494583e+06,4.25063223e+06,2.57278893e+06
53219.86250000,-1.01506906,3.84597360,0.96514597,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.94934688e+08,5.45978352e+07,1.32732923e+07,7.19191551e+06,6.15011359e+06,4.26085992e+06,2.57911628e+06
53219.86319444,-1.03179636,3.83197121,0.97583799,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.95118382e+08,5.46746414e+07,1.32985647e+07,7.20514955e+06,6.16498708e+06,4.27094380e+06,2.58533455e+06
53219.86388889,-1.04843970,3.81765743,0.98645043,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.95300226e+08,5.47506511e+07,1.33235999e+07,7.21823111e+06,6.17956617e+06,4.28088410e+06,2.59144378e+06
53219.86458333,-1.06499749,3.80303161,0.99698236,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.95480230e+08,5.48258676e+07,1.33483991e+07,7.23116071e+06,6.19385073e+06,4.29068106e+06,2.59744397e+06
53219.86527778,-1.08146770,3.78809345,1.00743251,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.95658402e+08,5.49002946e+07,1.33729635e+07,7.24393887e+06,6.20784060e+06,4.30033490e+06,2.60333516e+06
53219.86597222,-1.09784876,3.77284279,1.01779932,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.95834750e+08,5.49739354e+07,1.33972945e+07,7.25656607e+06,6.22153561e+06,4.30984584e+06,2.60911735e+06
53219.86666667,-1.11413878,3.75727901,1.02808184,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.96009283e+08,5.50467932e+07,1.34213933e+07,7.26904279e+06,6.23493556e+06,4.31921409e+06,2.61479054e+06
53219.86736111,-1.13033573,3.74140162,1.03827850,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.96182009e+08,5.51188714e+07,1.34452611e+07,7.28136951e+06,6.24804023e+06,4.32843982e+06,2.62035472e+06
53219.86805556,-1.14643788,3.72521048,1.04838790,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.96352936e+08,5.51901732e+07,1.34688990e+07,7.29354667e+06,6.26084940e+06,4.33752323e+06,2.62580990e+06
53219.86875000,-1.16244318,3.70870495,1.05840893,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.96522071e+08,5.52607015e+07,1.34923083e+07,7.30557472e+06,6.27336281e+06,4.34646448e+06,2.63115603e+06
53219.86944444,-1.17834992,3.69188457,1.06834003,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.96689422e+08,5.53304594e+07,1.35154901e+07,7.31745408e+06,6.28558018e+06,4.35526373e+06,2.63639310e+06
53219.87013889,-1.19415589,3.67474871,1.07817993,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.96854997e+08,5.53994500e+07,1.35384455e+07,7.32918516e+06,6.29750121e+06,4.36392112e+06,2.64152107e+06
53219.87083333,-1.20985921,3.65729706,1.08792708,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.97018802e+08,5.54676759e+07,1.35611757e+07,7.34076837e+06,6.30912557e+06,4.37243678e+06,2.64653988e+06
53219.87152778,-1.22545800,3.63952913,1.09758005,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.97180846e+08,5.55351401e+07,1.35836816e+07,7.35220409e+06,6.32045291e+06,4.38081083e+06,2.65144948e+06
53219.87222222,-1.24094990,3.62144400,1.10713759,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.97341133e+08,5.56018452e+07,1.36059644e+07,7.36349267e+06,6.33148287e+06,4.38904337e+06,2.65624981e+06
53219.87291667,-1.25633319,3.60304150,1.11659782,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.97499672e+08,5.56677938e+07,1.36280251e+07,7.37463449e+06,6.34221503e+06,4.39713451e+06,2.66094078e+06
53219.87361111,-1.27160535,3.58432085,1.12595947,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.97656468e+08,5.57329885e+07,1.36498646e+07,7.38562988e+06,6.35264900e+06,4.40508431e+06,2.66552232e+06
53219.87430556,-1.28676450,3.56528142,1.13522115,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.97811528e+08,5.57974318e+07,1.36714840e+07,7.39647916e+06,6.36278432e+06,4.41289286e+06,2.66999433e+06
53219.87500000,-1.30180845,3.54592259,1.14438096,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.97964858e+08,5.58611261e+07,1.36928841e+07,7.40718266e+06,6.37262053e+06,4.42056020e+06,2.67435672e+06
53219.87569444,-1.31673484,3.52624372,1.15343750,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.98116465e+08,5.59240738e+07,1.37140661e+07,7.41774067e+06,6.38215713e+06,4.42808639e+06,2.67860936e+06
53219.87638889,-1.33154147,3.50624435,1.16238903,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.98266437e+08,5.59863212e+07,1.37350358e+07,7.42816684e+06,6.39145513e+06,4.43549198e+06,2.68277256e+06
53219.87708333,-1.34622614,3.48592337,1.17123415,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.98414929e+08,5.60479474e+07,1.37558033e+07,7.43848465e+06,6.40062076e+06,4.44281265e+06,2.68688163e+06
53219.87777778,-1.36078635,3.46528048,1.17997096,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.98562007e+08,5.61089872e+07,1.37763731e+07,7.44870429e+06,6.40969917e+06,4.45006366e+06,2.69095160e+06
53219.87847222,-1.37521974,3.44431473,1.18859775,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.98707680e+08,5.61694434e+07,1.37967463e+07,7.45882622e+06,6.41869079e+06,4.45724535e+06,2.69498265e+06
53219.87916667,-1.38952395,3.42302549,1.19711295,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.98851953e+08,5.62293187e+07,1.38169238e+07,7.46885091e+06,6.42759602e+06,4.46435803e+06,2.69897498e+06
53219.87986111,-1.40369663,3.40141182,1.20551466,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.98994832e+08,5.62886158e+07,1.38369064e+07,7.47877877e+06,6.43641524e+06,4.47140203e+06,2.70292875e+06
53219.88055556,-1.41773512,3.37947310,1.21380117,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.99136325e+08,5.63473372e+07,1.38566950e+07,7.48861026e+06,6.44514885e+06,4.47837764e+06,2.70684414e+06
53219.88125000,-1.43163674,3.35720838,1.22197059,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.99276348e+08,5.64054489e+07,1.38762781e+07,7.49833966e+06,6.45379177e+06,4.48528082e+06,2.71071886e+06
53219.88194444,-1.44539914,3.33461703,1.23002103,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.99414905e+08,5.64629519e+07,1.38956561e+07,7.50796714e+06,6.46234416e+06,4.49211168e+06,2.71455301e+06
53219.88263889,-1.45901949,3.31169811,1.23795062,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.99552086e+08,5.65198840e+07,1.39148417e+07,7.51749905e+06,6.47081163e+06,4.49887474e+06,2.71834908e+06
53219.88333333,-1.47249513,3.28845068,1.24575747,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.99687898e+08,5.65762479e+07,1.39338358e+07,7.52693583e+06,6.47919461e+06,4.50557030e+06,2.72210728e+06
53219.88402778,-1.48582339,3.26487396,1.25343938,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.99822347e+08,5.66320464e+07,1.39526394e+07,7.53627795e+06,6.48749350e+06,4.51219869e+06,2.72582778e+06
53219.88472222,-1.49900129,3.24096716,1.26099463,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.99955441e+08,5.66872823e+07,1.39712534e+07,7.54552586e+06,6.49570870e+06,4.51876025e+06,2.72951075e+06
53219.88541667,-1.51202615,3.21672903,1.26842086,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.00087186e+08,5.67419582e+07,1.39896787e+07,7.55468002e+06,6.50384061e+06,4.52525528e+06,2.73315639e+06
53219.88611111,-1.52489484,3.19215893,1.27571619,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.00217587e+08,5.67960766e+07,1.40079161e+07,7.56374085e+06,6.51188962e+06,4.53168410e+06,2.73676487e+06
53219.88680556,-1.53760438,3.16725578,1.28287842,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.00346652e+08,5.68496403e+07,1.40259666e+07,7.57270879e+06,6.51985612e+06,4.53804701e+06,2.74033635e+06
53219.88750000,-1.55015178,3.14201846,1.28990536,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.00474385e+08,5.69026517e+07,1.40438310e+07,7.58158427e+06,6.52774047e+06,4.54434432e+06,2.74387100e+06
53219.88819444,-1.56253390,3.11644635,1.29679464,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.00600795e+08,5.69551134e+07,1.40615101e+07,7.59036771e+06,6.53554307e+06,4.55057632e+06,2.74736900e+06
53219.88888889,-1.57474761,3.09053805,1.30354407,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.00725881e+08,5.70070223e+07,1.40790017e+07,7.59906021e+06,6.54326375e+06,4.55674206e+06,2.75082997e+06
53219.88958333,-1.58678946,3.06429275,1.31015131,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.00849550e+08,5.70582502e+07,1.40962323e+07,7.60767861e+06,6.55089060e+06,4.56281216e+06,2.75424107e+06
53219.89027778,-1.59865630,3.03770938,1.31661398,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.00971712e+08,5.71086736e+07,1.41131314e+07,7.61623915e+06,6.55841212e+06,4.56875829e+06,2.75758993e+06
53219.89097222,-1.61034452,3.01078682,1.32292959,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.01092371e+08,5.71582934e+07,1.41296988e+07,7.62474241e+06,6.56582854e+06,4.57458040e+06,2.76087656e+06
53219.89166667,-1.62185083,2.98352398,1.32909562,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.01211532e+08,5.72071104e+07,1.41459344e+07,7.63318898e+06,6.57314005e+06,4.58027841e+06,2.76410098e+06
53219.89236111,-1.63317162,2.95591976,1.33510956,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.01329198e+08,5.72551253e+07,1.41618383e+07,7.64157942e+06,6.58034685e+06,4.58585224e+06,2.76726318e+06
53219.89305556,-1.64430311,2.92797307,1.34096873,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.01445374e+08,5.73023388e+07,1.41774101e+07,7.64991432e+06,6.58744913e+06,4.59130183e+06,2.77036315e+06
53219.89375000,-1.65524156,2.89968263,1.34667064,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.01560065e+08,5.73487517e+07,1.41926499e+07,7.65819421e+06,6.59444707e+06,4.59662708e+06,2.77340089e+06
53219.89444444,-1.66598317,2.87104753,1.35221214,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.01673274e+08,5.73943645e+07,1.42075575e+07,7.66641968e+06,6.60134085e+06,4.60182790e+06,2.77637640e+06
53219.89513889,-1.67652405,2.84206633,1.35759072,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.01785005e+08,5.74391779e+07,1.42221327e+07,7.67459127e+06,6.60813065e+06,4.60690419e+06,2.77928965e+06
53219.89583333,-1.68686025,2.81273810,1.36280355,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.01895263e+08,5.74831923e+07,1.42363754e+07,7.68270952e+06,6.61481663e+06,4.61185585e+06,2.78214065e+06
53219.89652778,-1.69698738,2.78306143,1.36784734,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.02004050e+08,5.75264084e+07,1.42502853e+07,7.69077498e+06,6.62139895e+06,4.61668277e+06,2.78492936e+06
53219.89722222,-1.70690137,2.75303522,1.37271942,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.02111371e+08,5.75688265e+07,1.42638623e+07,7.69878818e+06,6.62787776e+06,4.62138484e+06,2.78765577e+06
53219.89791667,-1.71659782,2.72265821,1.37741650,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.02217270e+08,5.76105004e+07,1.42771364e+07,7.70674294e+06,6.63425824e+06,4.62597405e+06,2.79032517e+06
53219.89861111,-1.72607233,2.69192899,1.38193527,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.02321873e+08,5.76515910e+07,1.42901985e+07,7.71461963e+06,6.64055561e+06,4.63048673e+06,2.79295349e+06
53219.89930556,-1.73532019,2.66084662,1.38627276,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.02425266e+08,5.76922064e+07,1.43031095e+07,7.72240521e+06,6.64678015e+06,4.63494722e+06,2.79555140e+06
53219.90000000,-1.74433686,2.62940953,1.39042535,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.02527454e+08,5.77323483e+07,1.43158701e+07,7.73010003e+06,6.65293212e+06,4.63935571e+06,2.79811903e+06
53219.90069444,-1.75311747,2.59761662,1.39438975,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.02628441e+08,5.77720184e+07,1.43284806e+07,7.73770442e+06,6.65901179e+06,4.64371238e+06,2.80065647e+06
53219.90138889,-1.76165699,2.56546663,1.39816236,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.02728232e+08,5.78112184e+07,1.43409417e+07,7.74521869e+06,6.66501941e+06,4.64801743e+06,2.80316386e+06
53219.90208333,-1.76995040,2.53295816,1.40173970,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.02826830e+08,5.78499499e+07,1.43532539e+07,7.75264317e+06,6.67095524e+06,4.65227103e+06,2.80564127e+06
53219.90277778,-1.77799237,2.50008994,1.40511772,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.02924239e+08,5.78882147e+07,1.43654177e+07,7.75997816e+06,6.67681954e+06,4.65647337e+06,2.80808883e+06
53219.90347222,-1.78577756,2.46686056,1.40829279,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.03020464e+08,5.79260142e+07,1.43774337e+07,7.76722398e+06,6.68261253e+06,4.66062461e+06,2.81050663e+06
