# Irene Model output file: ../../unitTests/Legacy/Ax8min_NatEpochSaa_Diff.AE8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AE8
# Particle species:         e-
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; SAA Shifted; Activity Level: Min
# Energy levels (MeV):       0.04 0.07 0.1 0.25 0.5 0.75 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.49861111,1.55106919,1.33453886,-0.99211043,9.51611687e+12,6.44615860e+12,5.34665639e+12,9.35518629e+11,1.80428430e+11,1.24452347e+11,7.12374608e+10,2.88659528e+10,1.25509610e+10,7.28623867e+09,3.25507993e+09,1.67386012e+09,7.61594176e+08,2.74904053e+08,8.01083833e+07,1.80952363e+07,2.82577881e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.49930556,1.55278692,1.38665369,-0.98991053,9.55298173e+12,6.47169729e+12,5.38904959e+12,9.38199004e+11,1.80692367e+11,1.24503140e+11,7.12525316e+10,2.88681222e+10,1.25512976e+10,7.28631771e+09,3.25508690e+09,1.67386012e+09,7.61594176e+08,2.74904053e+08,8.01083833e+07,1.80952363e+07,2.82577881e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.50000000,1.55380117,1.43814038,-0.98726174,9.58925895e+12,6.49676557e+12,5.43041618e+12,9.40712941e+11,1.80941592e+11,1.24554880e+11,7.12685906e+10,2.88706691e+10,1.25517228e+10,7.28641017e+09,3.25509808e+09,1.67386012e+09,7.61594176e+08,2.74904053e+08,8.01083833e+07,1.80952363e+07,2.82577881e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.50069444,1.55413894,1.48900113,-0.98418304,9.62487223e+12,6.52131945e+12,5.47066414e+12,9.43081686e+11,1.81175627e+11,1.24607916e+11,7.12856674e+10,2.88736582e+10,1.25522570e+10,7.28652048e+09,3.25511525e+09,1.67386167e+09,7.61594176e+08,2.74904053e+08,8.01083833e+07,1.80952363e+07,2.82577881e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.50138889,1.55382597,1.53923860,-0.98069186,9.65963382e+12,6.54524511e+12,5.50954142e+12,9.45337298e+11,1.81392821e+11,1.24663292e+11,7.13038156e+10,2.88771786e+10,1.25529241e+10,7.28666144e+09,3.25513965e+09,1.67386518e+09,7.61594176e+08,2.74904053e+08,8.01083833e+07,1.80952363e+07,2.82577881e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.50208333,1.55288705,1.58885610,-0.97680547,9.69347765e+12,6.56850723e+12,5.54697306e+12,9.47500953e+11,1.81592686e+11,1.24721657e+11,7.13230533e+10,2.88813181e+10,1.25537505e+10,7.28684713e+09,3.25517283e+09,1.67386967e+09,7.61594176e+08,2.74904053e+08,8.01083833e+07,1.80952363e+07,2.82577881e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.50277778,1.55134512,1.63785676,-0.97253955,9.72638539e+12,6.59109444e+12,5.58296005e+12,9.49572851e+11,1.81774910e+11,1.24783133e+11,7.13433922e+10,2.88861954e+10,1.25547784e+10,7.28709337e+09,3.25521833e+09,1.67387549e+09,7.61594176e+08,2.74904053e+08,8.01083833e+07,1.80952363e+07,2.82577881e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.50347222,1.54922244,1.68624435,-0.96790934,9.75828813e+12,6.61294810e+12,5.61727160e+12,9.51549313e+11,1.81941622e+11,1.24846704e+11,7.13647332e+10,2.88918930e+10,1.25560372e+10,7.28741495e+09,3.25528005e+09,1.67388323e+09,7.61594612e+08,2.74904053e+08,8.01083833e+07,1.80952363e+07,2.82577881e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.50416667,1.54654037,1.73402310,-0.96292928,9.78917187e+12,6.63403576e+12,5.64957888e+12,9.53431975e+11,1.82099615e+11,1.24909667e+11,7.13867809e+10,2.88983513e+10,1.25575057e+10,7.28781296e+09,3.25535992e+09,1.67389387e+09,7.61595841e+08,2.74904053e+08,8.01083833e+07,1.80952363e+07,2.82577881e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.50486111,1.54331868,1.78119711,-0.95761332,9.81906087e+12,6.65436559e+12,5.67981021e+12,9.55225234e+11,1.82252851e+11,1.24970406e+11,7.14093372e+10,2.89055409e+10,1.25591702e+10,7.28829037e+09,3.25546028e+09,1.67390860e+09,7.61598051e+08,2.74904053e+08,8.01083833e+07,1.80952363e+07,2.82577881e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.50555556,1.53957669,1.82777075,-0.95197420,9.84797602e+12,6.67395803e+12,5.70809951e+12,9.56932743e+11,1.82401315e+11,1.25028779e+11,7.14323416e+10,2.89135276e+10,1.25610508e+10,7.28886089e+09,3.25558566e+09,1.67392883e+09,7.61601985e+08,2.74904053e+08,8.01083833e+07,1.80952363e+07,2.82577881e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.50625000,1.53533290,1.87374859,-0.94602461,9.87611376e+12,6.69292545e+12,5.73449811e+12,9.58561188e+11,1.82545414e+11,1.25084704e+11,7.14557145e+10,2.89223613e+10,1.25631801e+10,7.28954015e+09,3.25573920e+09,1.67395655e+09,7.61608750e+08,2.74904653e+08,8.01083833e+07,1.80952363e+07,2.82577881e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.50694444,1.53060460,1.91913517,-0.93977649,9.90397935e+12,6.71154280e+12,5.75897797e+12,9.60124151e+11,1.82686392e+11,1.25138271e+11,7.14793319e+10,2.89320219e+10,1.25656108e+10,7.29034224e+09,3.25591811e+09,1.67399453e+09,7.61619484e+08,2.74906331e+08,8.01083833e+07,1.80952363e+07,2.82577881e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.50763889,1.52540856,1.96393537,-0.93324083,9.93186499e+12,6.72996530e+12,5.78158111e+12,9.61630562e+11,1.82825026e+11,1.25189506e+11,7.15030831e+10,2.89425043e+10,1.25683982e+10,7.29128426e+09,3.25611908e+09,1.67404635e+09,7.61635827e+08,2.74909342e+08,8.01083833e+07,1.80952363e+07,2.82577881e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.50833333,1.51976064,2.00815404,-0.92642877,9.95972460e+12,6.74816499e+12,5.80243693e+12,9.63081677e+11,1.82961259e+11,1.25238286e+11,7.15268873e+10,2.89538610e+10,1.25715916e+10,7.29238938e+09,3.25634162e+09,1.67411661e+09,7.61660560e+08,2.74914729e+08,8.01083833e+07,1.80952363e+07,2.82577881e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.50902778,1.51367639,2.05179605,-0.91935051,9.98752616e+12,6.76611531e+12,5.82160775e+12,9.64478119e+11,1.83095264e+11,1.25284564e+11,7.15508020e+10,2.89660311e+10,1.25752349e+10,7.29367196e+09,3.25658760e+09,1.67421182e+09,7.61697978e+08,2.74924457e+08,8.01100291e+07,1.80955818e+07,2.82578385e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.50972222,1.50717008,2.09486627,-0.91201579,1.00153298e+13,6.78382483e+12,5.83903377e+12,9.65823087e+11,1.83228617e+11,1.25328918e+11,7.15756343e+10,2.89783678e+10,1.25792814e+10,7.29506654e+09,3.25687923e+09,1.67434198e+09,7.61754189e+08,2.74942081e+08,8.01150432e+07,1.80967564e+07,2.82586351e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.51041667,1.50025600,2.13736957,-0.90443417,1.00431666e+13,6.80129240e+12,5.85472739e+12,9.67119676e+11,1.83362614e+11,1.25371833e+11,7.16021308e+10,2.89902792e+10,1.25836772e+10,7.29649162e+09,3.25724211e+09,1.67451961e+09,7.61837309e+08,2.74973840e+08,8.01252812e+07,1.80995713e+07,2.82625441e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.51111111,1.49294733,2.17931080,-0.89661477,1.00709758e+13,6.81848123e+12,5.86882454e+12,9.68368054e+11,1.83497194e+11,1.25413180e+11,7.16304065e+10,2.90016997e+10,1.25884475e+10,7.29791356e+09,3.25768867e+09,1.67475961e+09,7.61958309e+08,2.75031057e+08,8.01463031e+07,1.81063950e+07,2.82765442e+06,4.42064156e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.51180556,1.48525709,2.22069500,-0.88856589,1.00987068e+13,6.83536486e+12,5.88146800e+12,9.69569151e+11,1.83632315e+11,1.25452853e+11,7.16605688e+10,2.90125675e+10,1.25936147e+10,7.29928643e+09,3.25822886e+09,1.67507825e+09,7.62129546e+08,2.75132874e+08,8.01890638e+07,1.81228050e+07,2.83200333e+06,4.42744435e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.51250000,1.47719739,2.26152718,-0.88029602,1.01265469e+13,6.85202172e+12,5.89273205e+12,9.70725795e+11,1.83767958e+11,1.25492960e+11,7.16921730e+10,2.90231922e+10,1.25991136e+10,7.30066360e+09,3.25886177e+09,1.67546318e+09,7.62342463e+08,2.75271307e+08,8.02533227e+07,1.81508748e+07,2.84045453e+06,4.44574086e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.51319444,1.46878029,2.30181206,-0.87181300,1.01546934e+13,6.86853435e+12,5.90269705e+12,9.71841220e+11,1.83904087e+11,1.25535878e+11,7.17246858e+10,2.90339341e+10,1.26048626e+10,7.30213387e+09,3.25958663e+09,1.67589328e+09,7.62581514e+08,2.75423555e+08,8.03309471e+07,1.81895131e+07,2.85331763e+06,4.47619782e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.51388889,1.46001711,2.34155450,-0.86312437,1.01831028e+13,6.88488052e+12,5.91151203e+12,9.72916942e+11,1.84040594e+11,1.25581925e+11,7.17580610e+10,2.90448100e+10,1.26108531e+10,7.30370877e+09,3.26041358e+09,1.67636968e+09,7.62846882e+08,2.75586053e+08,8.04218964e+07,1.82412941e+07,2.87235388e+06,4.52619995e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.51458333,1.45091851,2.38075935,-0.85423751,1.02117147e+13,6.90102973e+12,5.91929866e+12,9.73953634e+11,1.84177348e+11,1.25631256e+11,7.17923006e+10,2.90558039e+10,1.26170841e+10,7.30539175e+09,3.26135545e+09,1.67689634e+09,7.63140613e+08,2.75757303e+08,8.05272619e+07,1.83102832e+07,2.90038288e+06,4.60720539e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.51527778,1.44149532,2.41943135,-0.84515947,1.02400551e+13,6.91682644e+12,5.92628991e+12,9.74957268e+11,1.84314387e+11,1.25683693e+11,7.18274150e+10,2.90670744e+10,1.26235501e+10,7.30718814e+09,3.26240519e+09,1.67747216e+09,7.63466617e+08,2.75938192e+08,8.06480003e+07,1.83952199e+07,2.93668195e+06,4.71732168e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.51597222,1.43175728,2.45757518,-0.83589685,1.02673303e+13,6.93202170e+12,5.93277970e+12,9.75937772e+11,1.84451913e+11,1.25738753e+11,7.18634283e+10,2.90789601e+10,1.26302467e+10,7.30910760e+09,3.26353401e+09,1.67809107e+09,7.63831487e+08,2.76133531e+08,8.07854868e+07,1.84877160e+07,2.97536057e+06,4.83370779e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.51666667,1.42171443,2.49519557,-0.82645593,1.02932266e+13,6.94652536e+12,5.93890109e+12,9.76899655e+11,1.84589986e+11,1.25796251e+11,7.19003582e+10,2.90916592e+10,1.26371756e+10,7.31116015e+09,3.26472804e+09,1.67875113e+09,7.64241245e+08,2.76347055e+08,8.09413577e+07,1.85828541e+07,3.01289527e+06,4.94245479e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.51736111,1.41137588,2.53229721,-0.81684329,1.03178225e+13,6.96037317e+12,5.94467351e+12,9.77842928e+11,1.84728509e+11,1.25856262e+11,7.19382033e+10,2.91052158e+10,1.26443391e+10,7.31335326e+09,3.26598995e+09,1.67945439e+09,7.64700423e+08,2.76580127e+08,8.11170564e+07,1.86806063e+07,3.04932937e+06,5.04400432e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.51805556,1.40075057,2.56888451,-0.80706445,1.03411632e+13,6.97358399e+12,5.95010772e+12,9.78767042e+11,1.84867361e+11,1.25918913e+11,7.19769743e+10,2.91196949e+10,1.26517433e+10,7.31569781e+09,3.26732385e+09,1.68020390e+09,7.65215196e+08,2.76834652e+08,8.13145869e+07,1.87809835e+07,3.08467644e+06,5.13861939e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.51875000,1.38984728,2.60496202,-0.79712550,1.03633040e+13,6.98618228e+12,5.95521739e+12,9.79671683e+11,1.85006420e+11,1.25984303e+11,7.20166713e+10,2.91351538e+10,1.26593915e+10,7.31820353e+09,3.26873317e+09,1.68100230e+09,7.65791616e+08,2.77112407e+08,8.15358156e+07,1.88839690e+07,3.11896108e+06,5.22661835e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.51944444,1.37867435,2.64053412,-0.78703196,1.03843391e+13,6.99821298e+12,5.96002676e+12,9.80557333e+11,1.85145575e+11,1.26052459e+11,7.20572701e+10,2.91516237e+10,1.26672801e+10,7.32087579e+09,3.27021921e+09,1.68185088e+09,7.66434346e+08,2.77414575e+08,8.17819820e+07,1.89894807e+07,3.15224702e+06,5.30852867e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.52013889,1.36723992,2.67560522,-0.77678883,1.04043182e+13,7.00969840e+12,5.96454839e+12,9.81423722e+11,1.85284698e+11,1.26123486e+11,7.20987689e+10,2.91691673e+10,1.26754119e+10,7.32372528e+09,3.27178558e+09,1.68275244e+09,7.67150531e+08,2.77743166e+08,8.20551690e+07,1.90975024e+07,3.18455796e+06,5.38463825e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.52083333,1.35555154,2.71017956,-0.76640146,1.04232879e+13,7.02065967e+12,5.96879416e+12,9.82270598e+11,1.85423659e+11,1.26197492e+11,7.21411643e+10,2.91878499e+10,1.26837894e+10,7.32676308e+09,3.27343592e+09,1.68370989e+09,7.67947879e+08,2.78100300e+08,8.23575618e+07,1.92080183e+07,3.21591678e+06,5.45521854e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.52152778,1.34361674,2.74426152,-0.75587487,1.04414291e+13,7.03119681e+12,5.97282281e+12,9.83103500e+11,1.85564079e+11,1.26273683e+11,7.21846550e+10,2.92075487e+10,1.26924409e+10,7.32998843e+09,3.27517616e+09,1.68473059e+09,7.68821529e+08,2.78486395e+08,8.26831021e+07,1.93193838e+07,3.24612173e+06,5.52070139e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.52222222,1.33144290,2.77785504,-0.74521362,1.04590386e+13,7.04148026e+12,5.97673574e+12,9.83933919e+11,1.85709640e+11,1.26350226e+11,7.22296914e+10,2.92279175e+10,1.27014294e+10,7.33338686e+09,3.27701586e+09,1.68582782e+09,7.69750373e+08,2.78899460e+08,8.30159190e+07,1.94282407e+07,3.27474015e+06,5.58162735e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.52291667,1.31903707,2.81096434,-0.73442240,1.04762667e+13,7.05159623e+12,5.98058404e+12,9.84767921e+11,1.85862584e+11,1.26426062e+11,7.22765739e+10,2.92487648e+10,1.27108006e+10,7.33695465e+09,3.27896402e+09,1.68701220e+09,7.70722717e+08,2.79338478e+08,8.33469598e+07,1.95328772e+07,3.30160131e+06,5.63840601e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.52361111,1.30640570,2.84359351,-0.72350578,1.04931165e+13,7.06154449e+12,5.98436697e+12,9.85605235e+11,1.86023214e+11,1.26501104e+11,7.23253707e+10,2.92700954e+10,1.27205692e+10,7.34069964e+09,3.28102652e+09,1.68828912e+09,7.71740083e+08,2.79803945e+08,8.36760654e+07,1.96334308e+07,3.32680859e+06,5.69131031e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.52430556,1.29355569,2.87574648,-0.71246782,1.05095957e+13,7.07132680e+12,5.98808456e+12,9.86445549e+11,1.86191759e+11,1.26575270e+11,7.23761312e+10,2.92919084e+10,1.27307459e+10,7.34462808e+09,3.28320830e+09,1.68966322e+09,7.72803535e+08,2.80296063e+08,8.40031070e+07,1.97300813e+07,3.35047796e+06,5.74063887e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.52500000,1.28049300,2.90742702,-0.70131278,1.05257138e+13,7.08094610e+12,5.99173731e+12,9.87288655e+11,1.86368462e+11,1.26648489e+11,7.24289100e+10,2.93142051e+10,1.27413426e+10,7.34874665e+09,3.28551458e+09,1.69113937e+09,7.73914237e+08,2.80815074e+08,8.43280089e+07,1.98230112e+07,3.37271847e+06,5.78666863e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.52569444,1.26722407,2.93863903,-0.69004473,1.05414759e+13,7.09040348e+12,5.99532502e+12,9.88134372e+11,1.86553676e+11,1.26720677e+11,7.24837880e+10,2.93369924e+10,1.27523767e+10,7.35306466e+09,3.28795238e+09,1.69272395e+09,7.75073955e+08,2.81361534e+08,8.46506772e+07,1.99123557e+07,3.39361711e+06,5.82962253e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.52638889,1.25375471,2.96938630,-0.67866760,1.05568872e+13,7.09969999e+12,5.99884746e+12,9.88982514e+11,1.86747759e+11,1.26791745e+11,7.25408473e+10,2.93602766e+10,1.27638658e+10,7.35759166e+09,3.29052895e+09,1.69442355e+09,7.76284474e+08,2.81936001e+08,8.49710258e+07,1.99982428e+07,3.41325382e+06,5.86970390e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.52708333,1.24009072,2.99967243,-0.66718499,1.05719548e+13,7.10883743e+12,6.00230473e+12,9.89832755e+11,1.86950953e+11,1.26861608e+11,7.26001410e+10,2.93840554e+10,1.27758215e+10,7.36233465e+09,3.29324998e+09,1.69624355e+09,7.77546894e+08,2.82538641e+08,8.52889621e+07,2.00808261e+07,3.43171604e+06,5.90713114e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.52777778,1.22623744,3.02950119,-0.65560051,1.05866875e+13,7.11781869e+12,6.00569740e+12,9.90684877e+11,1.87163527e+11,1.26930189e+11,7.26617284e+10,2.94083289e+10,1.27882568e+10,7.36730121e+09,3.29612155e+09,1.69818963e+09,7.78862446e+08,2.83169675e+08,8.56044418e+07,2.01602603e+07,3.44908581e+06,5.94210658e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.52847222,1.21220053,3.05887604,-0.64391779,1.06011983e+13,7.12670485e+12,6.00905183e+12,9.91542725e+11,1.87383305e+11,1.26998959e+11,7.27254307e+10,2.94331270e+10,1.28013311e+10,7.37242628e+09,3.29914616e+09,1.70024828e+09,7.80223586e+08,2.83819977e+08,8.59141304e+07,2.02369600e+07,3.46537203e+06,5.97476068e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.52916667,1.19798515,3.08780057,-0.63214026,1.06156129e+13,7.13556492e+12,6.01239828e+12,9.92411011e+11,1.87607564e+11,1.27069753e+11,7.27910251e+10,2.94584902e+10,1.28152512e+10,7.37762759e+09,3.30232648e+09,1.70240133e+09,7.81620770e+08,2.84478426e+08,8.62141568e+07,2.03113169e+07,3.48056022e+06,6.00517597e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.52986111,1.18359634,3.11627794,-0.62027122,1.06299514e+13,7.14440986e+12,6.01574142e+12,9.93290634e+11,1.87835883e+11,1.27142953e+11,7.28585184e+10,2.94844345e+10,1.28300956e+10,7.38289098e+09,3.30566861e+09,1.70464799e+09,7.83052607e+08,2.85142899e+08,8.65041829e+07,2.03834378e+07,3.49471186e+06,6.03349554e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.53055556,1.16903896,3.14431190,-0.60831382,1.06442113e+13,7.15323789e+12,6.01908035e+12,9.94181584e+11,1.88068290e+11,1.27218632e+11,7.29279570e+10,2.95109669e+10,1.28459152e+10,7.38821573e+09,3.30917920e+09,1.70699092e+09,7.84519224e+08,2.85813034e+08,8.67845040e+07,2.04533657e+07,3.50789625e+06,6.05986113e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.53125000,1.15431787,3.17190529,-0.59627119,1.06583926e+13,7.16204843e+12,6.02241461e+12,9.95083815e+11,1.88304789e+11,1.27296842e+11,7.29993721e+10,2.95380899e+10,1.28627528e+10,7.39360096e+09,3.31286337e+09,1.70943191e+09,7.86020492e+08,2.86488493e+08,8.70555458e+07,2.05211768e+07,3.52018940e+06,6.08442779e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.53194444,1.13943778,3.19906187,-0.58414631,1.06725506e+13,7.17087284e+12,6.02576117e+12,9.96000311e+11,1.88540793e+11,1.27380525e+11,7.30728907e+10,2.95658127e+10,1.28803498e+10,7.39919333e+09,3.31669400e+09,1.71196512e+09,7.87547434e+08,2.87169491e+08,8.73189106e+07,2.05870154e+07,3.53169403e+06,6.10739606e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.53263889,1.12440310,3.22578431,-0.57194233,1.06867546e+13,7.17975157e+12,6.02914248e+12,9.96935404e+11,1.88770083e+11,1.27473970e+11,7.31487287e+10,2.95941619e+10,1.28983552e+10,7.40520053e+09,3.32063607e+09,1.71458430e+09,7.89088907e+08,2.87856533e+08,8.75762140e+07,2.06509783e+07,3.54249005e+06,6.12891884e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.53333333,1.10921820,3.25207622,-0.55966176,1.07010211e+13,7.18869475e+12,6.03256428e+12,9.97890520e+11,1.88990900e+11,1.27578876e+11,7.32270036e+10,2.96231586e+10,1.29166934e+10,7.41169240e+09,3.32468408e+09,1.71728984e+09,7.90642656e+08,2.88549712e+08,8.78279179e+07,2.07131271e+07,3.55262798e+06,6.14909873e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.53402778,1.09388749,3.27794026,-0.54730773,1.07153473e+13,7.19770039e+12,6.03602600e+12,9.98865711e+11,1.89202808e+11,1.27696030e+11,7.33077521e+10,2.96528047e+10,1.29353614e+10,7.41869109e+09,3.32883877e+09,1.72008219e+09,7.92208327e+08,2.89248713e+08,8.80741672e+07,2.07735174e+07,3.56215444e+06,6.16803438e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.53472222,1.07841506,3.30337958,-0.53488260,1.07297306e+13,7.20676732e+12,6.03952758e+12,9.99861287e+11,1.89405253e+11,1.27826415e+11,7.33910424e+10,2.96831106e+10,1.29543600e+10,7.42622592e+09,3.33310223e+09,1.72296293e+09,7.93785728e+08,2.89953302e+08,8.83150365e+07,2.08321817e+07,3.57110508e+06,6.18580514e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.53541667,1.06280481,3.32839701,-0.52238935,1.07441870e+13,7.21590669e+12,6.04307873e+12,1.00087762e+12,1.89605884e+11,1.27964573e+11,7.34767381e+10,2.97143382e+10,1.29736770e+10,7.43425335e+09,3.33749443e+09,1.72592240e+09,7.95376599e+08,2.90661164e+08,8.85503174e+07,2.08889213e+07,3.57959686e+06,6.20221453e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.53611111,1.04706084,3.35299567,-0.50983017,1.07587401e+13,7.22513521e+12,6.04669544e+12,1.00191474e+12,1.89818883e+11,1.28099769e+11,7.35645011e+10,2.97469440e+10,1.29932829e+10,7.44266470e+09,3.34204773e+09,1.72894092e+09,7.96983437e+08,2.91368170e+08,8.87795163e+07,2.09433702e+07,3.58779140e+06,6.21690390e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.53680556,1.03118690,3.37717824,-0.49720775,1.07733974e+13,7.23445836e+12,6.05038432e+12,1.00297253e+12,1.90050730e+11,1.28227325e+11,7.36541730e+10,2.97811460e+10,1.30131619e+10,7.45141262e+09,3.34677654e+09,1.73200937e+09,7.98606897e+08,2.92072489e+08,8.90025826e+07,2.09954690e+07,3.59575683e+06,6.22987158e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.53750000,1.01518678,3.40094755,-0.48452442,1.07881570e+13,7.24387509e+12,6.05414581e+12,1.00405110e+12,1.90302047e+11,1.28347288e+11,7.37457672e+10,2.98169919e+10,1.30333131e+10,7.46050471e+09,3.35168352e+09,1.73512756e+09,8.00246652e+08,2.92774043e+08,8.92197440e+07,2.10453472e+07,3.60349926e+06,6.24131952e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.53819444,0.99906423,3.42430625,-0.47178255,1.08030187e+13,7.25338566e+12,6.05798135e+12,1.00515087e+12,1.90573719e+11,1.28459612e+11,7.38393224e+10,2.98545516e+10,1.30537391e+10,7.46995313e+09,3.35677368e+09,1.73829599e+09,8.01902597e+08,2.93472734e+08,8.94311476e+07,2.10930997e+07,3.61102214e+06,6.25140786e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.53888889,0.98282255,3.44725703,-0.45898465,1.08179808e+13,7.26298877e+12,6.06189081e+12,1.00627178e+12,1.90866125e+11,1.28564456e+11,7.39348350e+10,2.98938539e+10,1.30744376e+10,7.47976165e+09,3.36204771e+09,1.74151417e+09,8.03574384e+08,2.94168613e+08,8.96370974e+07,2.11388715e+07,3.61833522e+06,6.26030899e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.53958333,0.96646519,3.46980239,-0.44613260,1.08330416e+13,7.27268334e+12,6.06587459e+12,1.00741392e+12,1.91179895e+11,1.28661871e+11,7.40323168e+10,2.99349472e+10,1.30954073e+10,7.48993782e+09,3.36750813e+09,1.74478188e+09,8.05261695e+08,2.94861624e+08,8.98377967e+07,2.11827707e+07,3.62544476e+06,6.26816218e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.54027778,0.94999576,3.49194516,-0.43322875,1.08481984e+13,7.28246859e+12,6.06993422e+12,1.00857774e+12,1.91516169e+11,1.28751693e+11,7.41318103e+10,2.99779199e+10,1.31166496e+10,7.50049681e+09,3.37316127e+09,1.74809954e+09,8.06964269e+08,2.95551495e+08,9.00332599e+07,2.12248409e+07,3.63235011e+06,6.27506307e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.54097222,0.93341741,3.51368753,-0.42027530,1.08634493e+13,7.29234331e+12,6.07407007e+12,1.00976330e+12,1.91875590e+11,1.28833976e+11,7.42333260e+10,3.00228217e+10,1.31381632e+10,7.51144622e+09,3.37900959e+09,1.75146692e+09,8.08681795e+08,2.96238183e+08,9.02236793e+07,2.12651798e+07,3.63905763e+06,6.28112245e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
