# Irene Model output file: ../../unitTests/Legacy/Ax8max_NatEpochSaa_Intg.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                Integral
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; SAA Shifted; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.49791667,1.54861957,1.28179448,-0.99384198,3.64074764e+12,2.24783141e+12,9.79651920e+11,4.42164085e+11,2.13313310e+11,1.06406365e+11,8.02404020e+09,1.14364982e+09,4.09674864e+08,1.96401826e+08,1.11529465e+08,4.18194742e+07,2.36393987e+07,1.31113800e+07,7.76315376e+06,6.53390188e+06,4.75704894e+06,3.54342225e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.49861111,1.55106919,1.33453886,-0.99211043,3.64421607e+12,2.25055043e+12,9.81523831e+11,4.43547477e+11,2.14351279e+11,1.07192752e+11,8.23852871e+09,1.18109793e+09,4.19509561e+08,1.99975246e+08,1.13190621e+08,4.21925939e+07,2.37730621e+07,1.31399595e+07,7.76757976e+06,6.53633046e+06,4.75797532e+06,3.54382715e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.49930556,1.55278692,1.38665369,-0.98991053,3.64816872e+12,2.25360714e+12,9.83614401e+11,4.45084822e+11,2.15497959e+11,1.08051920e+11,8.46308529e+09,1.21777163e+09,4.28945375e+08,2.03326682e+08,1.14743465e+08,4.25415265e+07,2.38952572e+07,1.31654199e+07,7.77136570e+06,6.53837702e+06,4.75873651e+06,3.54415480e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.50000000,1.55380117,1.43814038,-0.98726174,3.65266390e+12,2.25703999e+12,9.85939769e+11,4.46786184e+11,2.16758999e+11,1.08986934e+11,8.69745684e+09,1.25362087e+09,4.37969044e+08,2.06458119e+08,1.16191901e+08,4.28671680e+07,2.40067869e+07,1.31880764e+07,7.77459985e+06,6.54009998e+06,4.75936148e+06,3.54441980e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.50069444,1.55413894,1.48900113,-0.98418304,3.65773261e+12,2.26088758e+12,9.88529925e+11,4.48662223e+11,2.18140708e+11,1.10000183e+11,8.94032312e+09,1.28846216e+09,4.46504087e+08,2.09366564e+08,1.17543742e+08,4.31675931e+07,2.41078231e+07,1.32080380e+07,7.77733312e+06,6.54154038e+06,4.75986779e+06,3.54462989e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.50138889,1.55382597,1.53923860,-0.98069186,3.66337521e+12,2.26517278e+12,9.91414900e+11,4.50727867e+11,2.19652486e+11,1.11099829e+11,9.19046610e+09,1.32216640e+09,4.54511720e+08,2.12067526e+08,1.18809726e+08,4.34418913e+07,2.41988470e+07,1.32254688e+07,7.77962129e+06,6.54273942e+06,4.76027258e+06,3.54479271e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.50208333,1.55288705,1.58885610,-0.97680547,3.66960732e+12,2.26991757e+12,9.94609943e+11,4.52994070e+11,2.21300371e+11,1.12292103e+11,9.44692049e+09,1.35455170e+09,4.61984919e+08,2.14559730e+08,1.19985678e+08,4.36900594e+07,2.42801645e+07,1.32405637e+07,7.78152098e+06,6.54373019e+06,4.76059297e+06,3.54491743e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.50277778,1.55134512,1.63785676,-0.97253955,3.67646259e+12,2.27515212e+12,9.98135239e+11,4.55472583e+11,2.23092353e+11,1.13582013e+11,9.71147404e+09,1.38588295e+09,4.68998408e+08,2.16865016e+08,1.21081237e+08,4.39153511e+07,2.43530255e+07,1.32536795e+07,7.78310360e+06,6.54455175e+06,4.76084742e+06,3.54501349e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.50347222,1.54922244,1.68624435,-0.96790934,3.68397287e+12,2.28090118e+12,1.00199068e+12,4.58165751e+11,2.25028936e+11,1.14967908e+11,9.98613098e+09,1.41648767e+09,4.75638609e+08,2.19023497e+08,1.22098687e+08,4.41188447e+07,2.44176467e+07,1.32649950e+07,7.78441274e+06,6.54522239e+06,4.76104988e+06,3.54509313e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.50416667,1.54654037,1.73402310,-0.96292928,3.69215794e+12,2.28718106e+12,1.00616439e+12,4.61067247e+11,2.27103436e+11,1.16442184e+11,1.02706415e+10,1.44634523e+09,4.81919194e+08,2.21048277e+08,1.23027013e+08,4.42987486e+07,2.44733676e+07,1.32745177e+07,7.78546602e+06,6.54574781e+06,4.76120778e+06,3.54516458e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.50486111,1.54331868,1.78119711,-0.95761332,3.70104867e+12,2.29402164e+12,1.01066923e+12,4.64184798e+11,2.29320339e+11,1.18007204e+11,1.05653504e+10,1.47554649e+09,4.87875265e+08,2.22953179e+08,1.23873372e+08,4.44576400e+07,2.45213435e+07,1.32825348e+07,7.78631379e+06,6.54615852e+06,4.76133134e+06,3.54523002e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.50555556,1.53957669,1.82777075,-0.95197420,3.71067585e+12,2.30145506e+12,1.01552243e+12,4.67526986e+11,2.31684517e+11,1.19665563e+11,1.08697765e+10,1.50404620e+09,4.93508536e+08,2.24739854e+08,1.24642754e+08,4.45976055e+07,2.45625751e+07,1.32892800e+07,7.78699554e+06,6.54647913e+06,4.76142790e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.50625000,1.53533290,1.87374859,-0.94602461,3.72103835e+12,2.30948169e+12,1.02071641e+12,4.71081054e+11,2.34184099e+11,1.21407574e+11,1.11795652e+10,1.53145999e+09,4.98768211e+08,2.26383606e+08,1.25335869e+08,4.47199698e+07,2.45977179e+07,1.32949308e+07,7.78754133e+06,6.54672976e+06,4.76150756e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.50694444,1.53060460,1.91913517,-0.93977649,3.73211924e+12,2.31808438e+12,1.02622725e+12,4.74821683e+11,2.36797669e+11,1.23216834e+11,1.14886438e+10,1.55727203e+09,5.03591279e+08,2.27854855e+08,1.25952384e+08,4.48258355e+07,2.46273063e+07,1.32996313e+07,7.78797491e+06,6.54692626e+06,4.76157935e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.50763889,1.52540856,1.96393537,-0.93324083,3.74392362e+12,2.32726785e+12,1.03204544e+12,4.78737898e+11,2.39515598e+11,1.25085956e+11,1.17944476e+10,1.58131815e+09,5.07978503e+08,2.29157180e+08,1.26496963e+08,4.49169478e+07,2.46520835e+07,1.33035270e+07,7.78831770e+06,6.54708021e+06,4.76164564e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.50833333,1.51976064,2.00815404,-0.92642877,3.75647432e+12,2.33705421e+12,1.03817498e+12,4.82830395e+11,2.42337593e+11,1.27014769e+11,1.20966959e+10,1.60366777e+09,5.11967903e+08,2.30309378e+08,1.26977655e+08,4.49954103e+07,2.46728602e+07,1.33067613e+07,7.78858878e+06,6.54720098e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.50902778,1.51367639,2.05179605,-0.91935051,3.76977051e+12,2.34744609e+12,1.04462007e+12,4.87101809e+11,2.45261445e+11,1.29002488e+11,1.23963659e+10,1.62457596e+09,5.15608919e+08,2.31335849e+08,1.27400936e+08,4.50628761e+07,2.46902683e+07,1.33094258e+07,7.78880320e+06,6.54729866e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.50972222,1.50717008,2.09486627,-0.91201579,3.78377515e+12,2.35841377e+12,1.05137939e+12,4.91551766e+11,2.48277941e+11,1.31042846e+11,1.26946283e+10,1.64437113e+09,5.18941660e+08,2.32259842e+08,1.27770107e+08,4.51203189e+07,2.47047077e+07,1.33115647e+07,7.78897188e+06,6.54738264e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.51041667,1.50025600,2.13736957,-0.90443417,3.79846943e+12,2.36994084e+12,1.05845343e+12,4.96179709e+11,2.51380465e+11,1.33130024e+11,1.29916392e+10,1.66321360e+09,5.21993289e+08,2.33095767e+08,1.28090337e+08,4.51689553e+07,2.47166118e+07,1.33132563e+07,7.78910437e+06,6.54745723e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.51111111,1.49294733,2.17931080,-0.89661477,3.81387134e+12,2.38204162e+12,1.06585161e+12,5.00989985e+11,2.54569388e+11,1.35262588e+11,1.32871356e+10,1.68114209e+09,5.24786556e+08,2.33852416e+08,1.28368363e+08,4.52101947e+07,2.47264395e+07,1.33145968e+07,7.78920897e+06,6.54752355e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.51180556,1.48525709,2.22069500,-0.88856589,3.82998459e+12,2.39471301e+12,1.07356715e+12,5.05975390e+11,2.57838830e+11,1.37432893e+11,1.35801279e+10,1.69809165e+09,5.27333834e+08,2.34534705e+08,1.28609798e+08,4.52450720e+07,2.47345421e+07,1.33156591e+07,7.78929357e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.51250000,1.47719739,2.26152718,-0.88029602,3.84672249e+12,2.40785872e+12,1.08151607e+12,5.11075798e+11,2.61153474e+11,1.39607871e+11,1.38666760e+10,1.71369742e+09,5.29623167e+08,2.35139411e+08,1.28819368e+08,4.52741802e+07,2.47411781e+07,1.33165001e+07,7.78936781e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.51319444,1.46878029,2.30181206,-0.87181300,3.86403436e+12,2.42141825e+12,1.08964310e+12,5.16252545e+11,2.64492404e+11,1.41767727e+11,1.41449374e+10,1.72782015e+09,5.31664923e+08,2.35669958e+08,1.29001972e+08,4.52983074e+07,2.47466075e+07,1.33171684e+07,7.78943727e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.51388889,1.46001711,2.34155450,-0.86312437,3.88194007e+12,2.43540679e+12,1.09795759e+12,5.21512436e+11,2.67860587e+11,1.43916852e+11,1.44160946e+10,1.74066762e+09,5.33496175e+08,2.36138317e+08,1.29162101e+08,4.53184633e+07,2.47510864e+07,1.33177042e+07,7.78950243e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.51458333,1.45091851,2.38075935,-0.85423751,3.90043456e+12,2.44981670e+12,1.10645117e+12,5.26849030e+11,2.71253523e+11,1.46052532e+11,1.46800904e+10,1.75235308e+09,5.35138812e+08,2.36551964e+08,1.29302617e+08,4.53353213e+07,2.47547871e+07,1.33181346e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.51527778,1.44149532,2.41943135,-0.84515947,3.91951140e+12,2.46463791e+12,1.11511984e+12,5.32232369e+11,2.74648789e+11,1.48181445e+11,1.49345874e+10,1.76304317e+09,5.36613587e+08,2.36915447e+08,1.29424642e+08,4.53492814e+07,2.47578182e+07,1.33184783e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.51597222,1.43175728,2.45757518,-0.83589685,3.93917229e+12,2.47986737e+12,1.12396518e+12,5.37632293e+11,2.78023847e+11,1.50312883e+11,1.51773109e+10,1.77290044e+09,5.37940260e+08,2.37233088e+08,1.29529280e+08,4.53606975e+07,2.47602732e+07,1.33187506e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.51666667,1.42171443,2.49519557,-0.82645593,3.95941853e+12,2.49550335e+12,1.13298385e+12,5.43041862e+11,2.81374326e+11,1.52446464e+11,1.54084282e+10,1.78199952e+09,5.39134566e+08,2.37510768e+08,1.29618977e+08,4.53700324e+07,2.47622622e+07,1.33189665e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.51736111,1.41137588,2.53229721,-0.81684329,3.98024717e+12,2.51153968e+12,1.14216772e+12,5.48453275e+11,2.84695369e+11,1.54578944e+11,1.56280527e+10,1.79038636e+09,5.40208268e+08,2.37753250e+08,1.29695784e+08,4.53776580e+07,2.47638724e+07,1.33191377e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.51805556,1.40075057,2.56888451,-0.80706445,4.00160628e+12,2.52792372e+12,1.15146917e+12,5.53853110e+11,2.87977398e+11,1.56694352e+11,1.58355607e+10,1.79806694e+09,5.41164836e+08,2.37963047e+08,1.29761134e+08,4.53838707e+07,2.47651702e+07,1.33192747e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.51875000,1.38984728,2.60496202,-0.79712550,4.02338927e+12,2.54455083e+12,1.16079539e+12,5.59227401e+11,2.91209418e+11,1.58763101e+11,1.60299263e+10,1.80502389e+09,5.42002449e+08,2.38141355e+08,1.29816162e+08,4.53889333e+07,2.47662114e+07,1.33193877e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.51944444,1.37867435,2.64053412,-0.78703196,4.04552688e+12,2.56135304e+12,1.17008736e+12,5.64564850e+11,2.94383506e+11,1.60767926e+11,1.62108370e+10,1.81127593e+09,5.42727144e+08,2.38290961e+08,1.29862121e+08,4.53930519e+07,2.47670425e+07,1.33194828e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.52013889,1.36723992,2.67560522,-0.77678883,4.06801050e+12,2.57832245e+12,1.17934008e+12,5.69862991e+11,2.97499537e+11,1.62710115e+11,1.63791979e+10,1.81689661e+09,5.43354689e+08,2.38416598e+08,1.29900549e+08,4.53964077e+07,2.47677070e+07,1.33195627e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.52083333,1.35555154,2.71017956,-0.76640146,4.09083090e+12,2.59545067e+12,1.18854893e+12,5.75119536e+11,3.00557513e+11,1.64591127e+11,1.65358978e+10,1.82195341e+09,5.43898845e+08,2.38522281e+08,1.29932740e+08,4.53991486e+07,2.47682396e+07,1.33196302e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.52152778,1.34361674,2.74426152,-0.75587487,4.11385389e+12,2.61256810e+12,1.19765121e+12,5.80296955e+11,3.03546161e+11,1.66408355e+11,1.66813526e+10,1.82646142e+09,5.44371247e+08,2.38611291e+08,1.29959530e+08,4.54013707e+07,2.47686622e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.52222222,1.33144290,2.77785504,-0.74521362,4.13692509e+12,2.62948117e+12,1.20658081e+12,5.85356196e+11,3.06455446e+11,1.68160913e+11,1.68161886e+10,1.83044124e+09,5.44783103e+08,2.38686627e+08,1.29981694e+08,4.54031589e+07,2.47689936e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.52291667,1.31903707,2.81096434,-0.73442240,4.15999475e+12,2.64613947e+12,1.21531863e+12,5.90286407e+11,3.09281458e+11,1.69848116e+11,1.69409409e+10,1.83394295e+09,5.45141886e+08,2.38750362e+08,1.29999987e+08,4.54045943e+07,2.47692527e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.52361111,1.30640570,2.84359351,-0.72350578,4.18305203e+12,2.66253788e+12,1.22386374e+12,5.95087780e+11,3.12024663e+11,1.71471228e+11,1.70562612e+10,1.83702098e+09,5.45454111e+08,2.38804225e+08,1.30015067e+08,4.54057450e+07,2.47694550e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.52430556,1.29355569,2.87574648,-0.71246782,4.20607817e+12,2.67867681e+12,1.23222196e+12,5.99763559e+11,3.14686953e+11,1.73033024e+11,1.71630339e+10,1.83973458e+09,5.45726316e+08,2.38849900e+08,1.30027549e+08,4.54066726e+07,2.47696142e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.52500000,1.28049300,2.90742702,-0.70131278,4.22893379e+12,2.69452678e+12,1.24041600e+12,6.04310092e+11,3.17258909e+11,1.74534114e+11,1.72625668e+10,1.84214711e+09,5.45961012e+08,2.38888651e+08,1.30037902e+08,4.54074293e+07,2.47697438e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.52569444,1.26722407,2.93863903,-0.69004473,4.25150353e+12,2.71006939e+12,1.24846990e+12,6.08727075e+11,3.19734383e+11,1.75976200e+11,1.73560267e+10,1.84431117e+09,5.46161091e+08,2.38921548e+08,1.30046508e+08,4.54080545e+07,2.47698532e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.52638889,1.25375471,2.96938630,-0.67866760,4.27379428e+12,2.72531418e+12,1.25638768e+12,6.13019682e+11,3.22118086e+11,1.77362268e+11,1.74438510e+10,1.84625497e+09,5.46332004e+08,2.38949533e+08,1.30053679e+08,4.54085723e+07,2.47699458e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.52708333,1.24009072,2.99967243,-0.66718499,4.29580085e+12,2.74026056e+12,1.26416784e+12,6.17189117e+11,3.24412076e+11,1.78693655e+11,1.75263158e+10,1.84799974e+09,5.46477910e+08,2.38973326e+08,1.30059651e+08,4.54090011e+07,2.47700242e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.52777778,1.22623744,3.02950119,-0.65560051,4.31749821e+12,2.75489832e+12,1.27179506e+12,6.21234870e+11,3.26617951e+11,1.79970091e+11,1.76034880e+10,1.84956110e+09,5.46602371e+08,2.38993478e+08,1.30064610e+08,4.54093546e+07,2.47700915e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.52847222,1.21220053,3.05887604,-0.64391779,4.33876734e+12,2.76916460e+12,1.27919274e+12,6.25144258e+11,3.28731784e+11,1.81182901e+11,1.76745084e+10,1.85093426e+09,5.46707723e+08,2.39010139e+08,1.30068639e+08,4.54096384e+07,2.47701541e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.52916667,1.19798515,3.08780057,-0.63214026,4.35951443e+12,2.78300977e+12,1.28630295e+12,6.28907417e+11,3.30750551e+11,1.82325970e+11,1.77388853e+10,1.85212177e+09,5.46796093e+08,2.39023578e+08,1.30071841e+08,4.54098599e+07,2.47702160e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.52986111,1.18359634,3.11627794,-0.62027122,4.37974604e+12,2.79644118e+12,1.29313410e+12,6.32528084e+11,3.32677379e+11,1.83402633e+11,1.77972128e+10,1.85314825e+09,5.46870185e+08,2.39034414e+08,1.30074383e+08,4.54100328e+07,2.47702772e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.53055556,1.16903896,3.14431190,-0.60831382,4.39948145e+12,2.80947575e+12,1.29970037e+12,6.36013263e+11,3.34517335e+11,1.84417382e+11,1.78501264e+10,1.85403704e+09,5.46932428e+08,2.39043172e+08,1.30076408e+08,4.54101681e+07,2.47703378e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.53125000,1.15431787,3.17190529,-0.59627119,4.41872292e+12,2.82212599e+12,1.30601648e+12,6.39367979e+11,3.36275632e+11,1.85374725e+11,1.78981927e+10,1.85480818e+09,5.46984821e+08,2.39050277e+08,1.30078026e+08,4.54102756e+07,2.47703680e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.53194444,1.13943778,3.19906187,-0.58414631,4.43736776e+12,2.83437169e+12,1.31209529e+12,6.42583804e+11,3.37956870e+11,1.86278846e+11,1.79417647e+10,1.85547640e+09,5.47028723e+08,2.39056052e+08,1.30079328e+08,4.54103669e+07,2.47703680e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.53263889,1.12440310,3.22578431,-0.57194233,4.45535179e+12,2.84620843e+12,1.31795337e+12,6.45658267e+11,3.39566918e+11,1.87134569e+11,1.79812570e+10,1.85605606e+09,5.47065445e+08,2.39060768e+08,1.30080385e+08,4.54104499e+07,2.47703680e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.53333333,1.10921820,3.25207622,-0.55966176,4.47269553e+12,2.85764649e+12,1.32359662e+12,6.48596153e+11,3.41107900e+11,1.87944078e+11,1.80170426e+10,1.85655886e+09,5.47096167e+08,2.39064621e+08,1.30081242e+08,4.54105253e+07,2.47703680e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.53402778,1.09388749,3.27794026,-0.54730773,4.48941865e+12,2.86869575e+12,1.32903063e+12,6.51401963e+11,3.42581823e+11,1.88709410e+11,1.80494524e+10,1.85699472e+09,5.47121853e+08,2.39067765e+08,1.30081937e+08,4.54105938e+07,2.47703680e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.53472222,1.07841506,3.30337958,-0.53488260,4.50554850e+12,2.87937083e+12,1.33426352e+12,6.54081719e+11,3.43991478e+11,1.89433092e+11,1.80788338e+10,1.85737318e+09,5.47143379e+08,2.39070338e+08,1.30082502e+08,4.54106264e+07,2.47703680e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.53541667,1.06280481,3.32839701,-0.52238935,4.52112094e+12,2.88965760e+12,1.33928948e+12,6.56637660e+11,3.45332246e+11,1.90114835e+11,1.81054359e+10,1.85769617e+09,5.47161073e+08,2.39072390e+08,1.30082941e+08,4.54106264e+07,2.47703680e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.53611111,1.04706084,3.35299567,-0.50983017,4.53618027e+12,2.89955136e+12,1.34410794e+12,6.59074921e+11,3.46601729e+11,1.90755407e+11,1.81295246e+10,1.85796689e+09,5.47175315e+08,2.39073981e+08,1.30083266e+08,4.54106264e+07,2.47703680e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.53680556,1.03118690,3.37717824,-0.49720775,4.55074521e+12,2.90906805e+12,1.34872790e+12,6.61399444e+11,3.47803919e+11,1.91357443e+11,1.81513344e+10,1.85819382e+09,5.47186782e+08,2.39075214e+08,1.30083505e+08,4.54106264e+07,2.47703680e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.53750000,1.01518678,3.40094755,-0.48452442,4.56482900e+12,2.91822010e+12,1.35315628e+12,6.63615726e+11,3.48942040e+11,1.91923092e+11,1.81710622e+10,1.85838394e+09,5.47196011e+08,2.39076169e+08,1.30083683e+08,4.54106264e+07,2.47703680e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.53819444,0.99906423,3.42430625,-0.47178255,4.57845032e+12,2.92702390e+12,1.35740201e+12,6.65729362e+11,3.50019911e+11,1.92454817e+11,1.81889129e+10,1.85854355e+09,5.47203462e+08,2.39076911e+08,1.30083815e+08,4.54106264e+07,2.47703680e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.53888889,0.98282255,3.44725703,-0.45898465,4.59156401e+12,2.93546667e+12,1.36145899e+12,6.67737640e+11,3.51037158e+11,1.92951636e+11,1.82048838e+10,1.85867850e+09,5.47209505e+08,2.39077489e+08,1.30083918e+08,4.54106264e+07,2.47703680e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.53958333,0.96646519,3.46980239,-0.44613260,4.60411937e+12,2.94353802e+12,1.36532243e+12,6.69638581e+11,3.51994020e+11,1.93412612e+11,1.82189845e+10,1.85879462e+09,5.47214478e+08,2.39077943e+08,1.30084009e+08,4.54106264e+07,2.47703680e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
53219.54027778,0.94999576,3.49194516,-0.43322875,4.61611409e+12,2.95124435e+12,1.36899614e+12,6.71434910e+11,3.52892729e+11,1.93839134e+11,1.82313795e+10,1.85889522e+09,5.47218596e+08,2.39078303e+08,1.30084091e+08,4.54106264e+07,2.47703680e+07,1.33196610e+07,7.78953398e+06,6.54755476e+06,4.76167745e+06,3.54526130e+06,1.81067040e+06,9.52705625e+05,5.38466670e+05
