# Irene Model output file: ../../unitTests/Legacy/Ax8min_NatEpoch_Intg.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                Integral
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; unshifted SAA; Activity Level: Min
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.34305556,-0.37908965,4.14516559,0.52541248,3.00009075e+12,1.88099818e+12,8.42558095e+11,3.90684961e+11,1.91365423e+11,9.58617594e+10,5.88768217e+09,5.50936709e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.34375000,-0.39776400,4.14216396,0.53822043,3.00533034e+12,1.88405147e+12,8.43653135e+11,3.91079586e+11,1.91514868e+11,9.59126180e+10,5.88808258e+09,5.50937347e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.34444444,-0.41640868,4.13885124,0.55098788,3.01053562e+12,1.88708148e+12,8.44736262e+11,3.91468889e+11,1.91661863e+11,9.59624997e+10,5.88847235e+09,5.50937966e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.34513889,-0.43502197,4.13522759,0.56371390,3.01570849e+12,1.89008959e+12,8.45808254e+11,3.91853235e+11,1.91806576e+11,9.60114772e+10,5.88885244e+09,5.50938568e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.34583333,-0.45360246,4.13129332,0.57639770,3.02084774e+12,1.89307505e+12,8.46868804e+11,3.92232499e+11,1.91948952e+11,9.60595342e+10,5.88922279e+09,5.50939154e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.34652778,-0.47214905,4.12704875,0.58903817,3.02595220e+12,1.89603715e+12,8.47917621e+11,3.92606569e+11,1.92088942e+11,9.61066562e+10,5.88958339e+09,5.50939724e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.34722222,-0.49066016,4.12249404,0.60163423,3.03102373e+12,1.89897723e+12,8.48955449e+11,3.92975786e+11,1.92226704e+11,9.61529104e+10,5.88993509e+09,5.50940279e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.34791667,-0.50913423,4.11762949,0.61418524,3.03606556e+12,1.90189751e+12,8.49983430e+11,3.93340668e+11,1.92362478e+11,9.61983939e+10,5.89027895e+09,5.50940822e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.34861111,-0.52757016,4.11245527,0.62668995,3.04107648e+12,1.90479725e+12,8.51001259e+11,3.93701094e+11,1.92496209e+11,9.62430896e+10,5.89061490e+09,5.50941352e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.34930556,-0.54596638,4.10697153,0.63914757,3.04605399e+12,1.90767486e+12,8.52008236e+11,3.94056765e+11,1.92627763e+11,9.62869511e+10,5.89094263e+09,5.50941870e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.35000000,-0.56432148,4.10117858,0.65155685,3.05099932e+12,1.91053030e+12,8.53004410e+11,3.94407661e+11,1.92757160e+11,9.63299976e+10,5.89126237e+09,5.50942376e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.35069444,-0.58263388,4.09507628,0.66391716,3.05591591e+12,1.91336451e+12,8.53990382e+11,3.94753959e+11,1.92884528e+11,9.63722947e+10,5.89157490e+09,5.50942871e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.35138889,-0.60090250,4.08866493,0.67622740,3.06080605e+12,1.91617861e+12,8.54966791e+11,3.95095917e+11,1.93010003e+11,9.64139012e+10,5.89188093e+09,5.50943356e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.35208333,-0.61912560,4.08194453,0.68848647,3.06566992e+12,1.91897272e+12,8.55933719e+11,3.95433582e+11,1.93133614e+11,9.64548282e+10,5.89218059e+09,5.50943831e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.35277778,-0.63730192,4.07491540,0.70069328,3.07050636e+12,1.92174611e+12,8.56890860e+11,3.95766835e+11,1.93255311e+11,9.64950585e+10,5.89247380e+09,5.50944298e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.35347222,-0.65542990,4.06757738,0.71284719,3.07531526e+12,1.92449925e+12,8.57838520e+11,3.96095839e+11,1.93375160e+11,9.65346167e+10,5.89276095e+09,5.50944755e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.35416667,-0.67350813,4.05993047,0.72494695,3.08009784e+12,1.92723343e+12,8.58777372e+11,3.96420918e+11,1.93493298e+11,9.65735535e+10,5.89304265e+09,5.50945206e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.35486111,-0.69153503,4.05197498,0.73699146,3.08485426e+12,1.92994877e+12,8.59707494e+11,3.96742116e+11,1.93609749e+11,9.66118787e+10,5.89331899e+09,5.50945650e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.35555556,-0.70950935,4.04371076,0.74897978,3.08958467e+12,1.93264539e+12,8.60628952e+11,3.97059474e+11,1.93724538e+11,9.66496014e+10,5.89359007e+09,5.50946087e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.35625000,-0.72742953,4.03513781,0.76091113,3.09429025e+12,1.93532454e+12,8.61542403e+11,3.97373302e+11,1.93837793e+11,9.66867690e+10,5.89385644e+09,5.50946518e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.35694444,-0.74529398,4.02625596,0.77278409,3.09896958e+12,1.93798586e+12,8.62447762e+11,3.97683588e+11,1.93949497e+11,9.67233770e+10,5.89411825e+09,5.50946944e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.35763889,-0.76310130,4.01706554,0.78459772,3.10362282e+12,1.94062945e+12,8.63345091e+11,3.97990368e+11,1.94059670e+11,9.67594334e+10,5.89437555e+09,5.50947365e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.35833333,-0.78085008,4.00756608,0.79635108,3.10825236e+12,1.94325735e+12,8.64235387e+11,3.98294094e+11,1.94168503e+11,9.67950076e+10,5.89462905e+09,5.50947782e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.35902778,-0.79853842,3.99775788,0.80804307,3.11286570e+12,1.94587694e+12,8.65122260e+11,3.98596398e+11,1.94276640e+11,9.68303367e+10,5.89488131e+09,5.50948202e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.35972222,-0.81616524,3.98764048,0.81967259,3.11746167e+12,1.94848747e+12,8.66005387e+11,3.98897144e+11,1.94384023e+11,9.68654000e+10,5.89513216e+09,5.50948622e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.36041667,-0.83372865,3.97721403,0.83123854,3.12203271e+12,1.95108206e+12,8.66881461e+11,3.99194855e+11,1.94490063e+11,9.68999829e+10,5.89537937e+09,5.50949040e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.36111111,-0.85122724,3.96647821,0.84273983,3.12657866e+12,1.95366116e+12,8.67750755e+11,3.99489667e+11,1.94594808e+11,9.69341041e+10,5.89562322e+09,5.50949456e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.36180556,-0.86865959,3.95543320,0.85417535,3.13110061e+12,1.95622597e+12,8.68613883e+11,3.99781863e+11,1.94698367e+11,9.69678047e+10,5.89586418e+09,5.50949870e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.36250000,-0.88602383,3.94407835,0.86554401,3.13559868e+12,1.95877660e+12,8.69470898e+11,4.00071468e+11,1.94800755e+11,9.70010905e+10,5.89610228e+09,5.50950284e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.36319444,-0.90331837,3.93241383,0.87684471,3.14006962e+12,1.96131046e+12,8.70320613e+11,4.00357970e+11,1.94901765e+11,9.70338873e+10,5.89633682e+09,5.50950695e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.36388889,-0.92054181,3.92043932,0.88807619,3.14451877e+12,1.96383253e+12,8.71165418e+11,4.00642430e+11,1.95001813e+11,9.70663474e+10,5.89656938e+09,5.50951108e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.36458333,-0.93769243,3.90815466,0.89923751,3.14894807e+12,1.96634510e+12,8.72006467e+11,4.00925367e+11,1.95101093e+11,9.70985436e+10,5.89680078e+09,5.50951523e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.36527778,-0.95476849,3.89555955,0.91032725,3.15335336e+12,1.96884450e+12,8.72842019e+11,4.01206017e+11,1.95199304e+11,9.71303669e+10,5.89702990e+09,5.50951939e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.36597222,-0.97176858,3.88265366,0.92134449,3.15773564e+12,1.97133192e+12,8.73672671e+11,4.01484648e+11,1.95296548e+11,9.71618554e+10,5.89725717e+09,5.50952357e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.36666667,-0.98869067,3.86943684,0.93228780,3.16209264e+12,1.97380594e+12,8.74497811e+11,4.01761004e+11,1.95392712e+11,9.71929704e+10,5.89748228e+09,5.50952776e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.36736111,-1.00553318,3.85590862,0.94315623,3.16642446e+12,1.97626664e+12,8.75317486e+11,4.02035108e+11,1.95487808e+11,9.72237163e+10,5.89770525e+09,5.50953197e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.36805556,-1.02229454,3.84206900,0.95394839,3.17073405e+12,1.97871595e+12,8.76132707e+11,4.02307345e+11,1.95582012e+11,9.72541624e+10,5.89792757e+09,5.50953621e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.36875000,-1.03897288,3.82791735,0.96466301,3.17502310e+12,1.98115336e+12,8.76943320e+11,4.02577550e+11,1.95675319e+11,9.72843145e+10,5.89815001e+09,5.50954048e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.36944444,-1.05556646,3.81345335,0.97529900,3.17929275e+12,1.98357855e+12,8.77749220e+11,4.02845609e+11,1.95767731e+11,9.73142569e+10,5.89837270e+09,5.50954478e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.37013889,-1.07207339,3.79867686,0.98585494,3.18354219e+12,1.98599096e+12,8.78550265e+11,4.03111438e+11,1.95859222e+11,9.73440701e+10,5.89859586e+09,5.50954911e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.37083333,-1.08849212,3.78358724,0.99632958,3.18777937e+12,1.98839562e+12,8.79348982e+11,4.03376000e+11,1.95950252e+11,9.73739132e+10,5.89882127e+09,5.50955352e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.37152778,-1.10482060,3.76818417,1.00672181,3.19200690e+12,1.99079414e+12,8.80146162e+11,4.03639600e+11,1.96041217e+11,9.74038337e+10,5.89904947e+09,5.50955802e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.37222222,-1.12105710,3.75246720,1.01703007,3.19621859e+12,1.99318254e+12,8.80939919e+11,4.03901481e+11,1.96132061e+11,9.74337281e+10,5.89927937e+09,5.50956258e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.37291667,-1.13719974,3.73643584,1.02725311,3.20041474e+12,1.99556096e+12,8.81730410e+11,4.04161676e+11,1.96222852e+11,9.74636164e+10,5.89951131e+09,5.50956721e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.37361111,-1.15324648,3.72008994,1.03738966,3.20459542e+12,1.99792939e+12,8.82517641e+11,4.04420180e+11,1.96313593e+11,9.74935010e+10,5.89974531e+09,5.50957192e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.37430556,-1.16919544,3.70342855,1.04743832,3.20876071e+12,2.00028783e+12,8.83301622e+11,4.04676999e+11,1.96404286e+11,9.75233839e+10,5.89998140e+09,5.50957670e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.37500000,-1.18504473,3.68645153,1.05739751,3.21291091e+12,2.00263639e+12,8.84082502e+11,4.04932400e+11,1.96494977e+11,9.75532861e+10,5.90021992e+09,5.50958157e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.37569444,-1.20079247,3.66915809,1.06726598,3.21704633e+12,2.00497520e+12,8.84860433e+11,4.05186696e+11,1.96585712e+11,9.75832287e+10,5.90046125e+09,5.50958654e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.37638889,-1.21643646,3.65154790,1.07704232,3.22116839e+12,2.00730508e+12,8.85635867e+11,4.05440160e+11,1.96676574e+11,9.76132473e+10,5.90070584e+09,5.50959161e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.37708333,-1.23197467,3.63362035,1.08672511,3.22527739e+12,2.00962611e+12,8.86408950e+11,4.05693282e+11,1.96767612e+11,9.76433639e+10,5.90095410e+09,5.50959681e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.37777778,-1.24740504,3.61537481,1.09631263,3.22937339e+12,2.01193827e+12,8.87179678e+11,4.05946550e+11,1.96858828e+11,9.76735823e+10,5.90120609e+09,5.50960214e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.37847222,-1.26272555,3.59681080,1.10580362,3.23345645e+12,2.01424151e+12,8.87948050e+11,4.06200104e+11,1.96950226e+11,9.77039058e+10,5.90146188e+09,5.50960760e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.37916667,-1.27793398,3.57792755,1.11519635,3.23752687e+12,2.01653591e+12,8.88714204e+11,4.06454035e+11,1.97041855e+11,9.77343581e+10,5.90172190e+09,5.50961322e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.37986111,-1.29302831,3.55872442,1.12448958,3.24158495e+12,2.01882154e+12,8.89478274e+11,4.06708436e+11,1.97133765e+11,9.77649631e+10,5.90198658e+09,5.50961899e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.38055556,-1.30800603,3.53920094,1.13368141,3.24563097e+12,2.02109844e+12,8.90240393e+11,4.06963398e+11,1.97226007e+11,9.77957459e+10,5.90225639e+09,5.50962495e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.38125000,-1.32286508,3.51935617,1.14277028,3.24966502e+12,2.02336656e+12,8.91000557e+11,4.07218919e+11,1.97318586e+11,9.78267114e+10,5.90253144e+09,5.50963109e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.38194444,-1.33760328,3.49918963,1.15175477,3.25368604e+12,2.02562515e+12,8.91758455e+11,4.07474918e+11,1.97411471e+11,9.78578514e+10,5.90281175e+09,5.50963742e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.38263889,-1.35221811,3.47870072,1.16063300,3.25769435e+12,2.02787424e+12,8.92515044e+11,4.07731488e+11,1.97504715e+11,9.78891923e+10,5.90309781e+09,5.50964396e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.38333333,-1.36670721,3.45788831,1.16940325,3.26169025e+12,2.03011386e+12,8.93272616e+11,4.07988720e+11,1.97598372e+11,9.79207618e+10,5.90339016e+09,5.50965073e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.38402778,-1.38106840,3.43675195,1.17806410,3.26567382e+12,2.03234395e+12,8.94032708e+11,4.08246613e+11,1.97692448e+11,9.79525662e+10,5.90368897e+09,5.50965774e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
53219.38472222,-1.39529900,3.41529084,1.18661351,3.26964642e+12,2.03456521e+12,8.94796120e+11,4.08505342e+11,1.97787035e+11,9.79846491e+10,5.90399495e+09,5.50966502e+08,1.93067200e+08,9.73367486e+07,5.87860635e+07,2.48873101e+07,1.54673532e+07,9.67518956e+06,6.31478252e+06,5.42837600e+06,4.05820105e+06,3.07298519e+06,1.61862818e+06,8.69062978e+05,5.02730732e+05
