# Irene Model output file: ../../unitTests/Legacy/Ax8max_NatEpoch_Intg.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                Integral
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; unshifted SAA; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.93611111,-1.70521377,0.48291405,1.21841678,6.75996394e+12,4.23334260e+12,1.90269338e+12,9.10022281e+11,4.66958944e+11,2.49235427e+11,2.06929670e+10,1.91831330e+09,5.61483974e+08,2.48629955e+08,1.38117485e+08,5.04660255e+07,2.85751671e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.93680556,-1.68861894,0.43215595,1.20344598,6.76151721e+12,4.23410103e+12,1.90292991e+12,9.10109688e+11,4.66995206e+11,2.49251897e+11,2.06935218e+10,1.91832092e+09,5.61484433e+08,2.48630025e+08,1.38117485e+08,5.04660255e+07,2.85751671e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.93750000,-1.67103827,0.38114578,1.18777201,6.76303001e+12,4.23483954e+12,1.90316002e+12,9.10193976e+11,4.67030586e+11,2.49268031e+11,2.06940904e+10,1.91832926e+09,5.61484944e+08,2.48630105e+08,1.38117485e+08,5.04660255e+07,2.85751671e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.93819444,-1.65243518,0.32990253,1.17137070,6.76450922e+12,4.23555718e+12,1.90338341e+12,9.10275778e+11,4.67065087e+11,2.49283805e+11,2.06946743e+10,1.91833849e+09,5.61485518e+08,2.48630196e+08,1.38117485e+08,5.04660255e+07,2.85751671e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.93888889,-1.63277138,0.27844786,1.15421695,6.76595695e+12,4.23625086e+12,1.90359998e+12,9.10355721e+11,4.67098645e+11,2.49299173e+11,2.06952707e+10,1.91834864e+09,5.61486173e+08,2.48630301e+08,1.38117485e+08,5.04660255e+07,2.85751671e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.93958333,-1.61200669,0.22680578,1.13628437,6.76736855e+12,4.23691820e+12,1.90380983e+12,9.10433787e+11,4.67131214e+11,2.49314143e+11,2.06958764e+10,1.91835959e+09,5.61486934e+08,2.48630424e+08,1.38117485e+08,5.04660255e+07,2.85751671e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.94027778,-1.59009888,0.17500314,1.11754552,6.76874039e+12,4.23756159e+12,1.90401285e+12,9.10509830e+11,4.67162782e+11,2.49328819e+11,2.06964942e+10,1.91837137e+09,5.61487830e+08,2.48630570e+08,1.38117485e+08,5.04660255e+07,2.85751671e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.94097222,-1.56700402,0.12307007,1.09797150,6.77007208e+12,4.23818587e+12,1.90420971e+12,9.10583793e+11,4.67193501e+11,2.49343354e+11,2.06971321e+10,1.91838417e+09,5.61488905e+08,2.48630746e+08,1.38117516e+08,5.04660255e+07,2.85751671e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.94166667,-1.54267563,0.07104062,1.07753249,6.77135495e+12,4.23879221e+12,1.90440147e+12,9.10656017e+11,4.67223807e+11,2.49357882e+11,2.06977891e+10,1.91839826e+09,5.61490186e+08,2.48630959e+08,1.38117582e+08,5.04660255e+07,2.85751671e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.94236111,-1.51706570,0.01895247,1.05619758,6.77258138e+12,4.23937847e+12,1.90458846e+12,9.10727217e+11,4.67254107e+11,2.49372507e+11,2.06984622e+10,1.91841412e+09,5.61491710e+08,2.48631227e+08,1.38117660e+08,5.04660255e+07,2.85751671e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.94305556,-1.49012352,-0.03315200,1.03393427,6.77375543e+12,4.23994301e+12,1.90477055e+12,9.10797879e+11,4.67284480e+11,2.49387255e+11,2.06991551e+10,1.91843228e+09,5.61493545e+08,2.48631571e+08,1.38117756e+08,5.04660255e+07,2.85751671e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.94375000,-1.46179636,-0.08522508,1.01070913,6.77485593e+12,4.24047734e+12,1.90494543e+12,9.10866204e+11,4.67314315e+11,2.49401763e+11,2.06998792e+10,1.91845289e+09,5.61495737e+08,2.48632007e+08,1.38117876e+08,5.04660255e+07,2.85751671e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.94444444,-1.43202960,-0.13721371,0.98648747,6.77585814e+12,4.24097541e+12,1.90511102e+12,9.10930128e+11,4.67343092e+11,2.49415748e+11,2.07006525e+10,1.91847631e+09,5.61498384e+08,2.48632559e+08,1.38118027e+08,5.04660255e+07,2.85751671e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.94513889,-1.40076595,-0.18905842,0.96123368,6.77675270e+12,4.24143572e+12,1.90526627e+12,9.10990624e+11,4.67370897e+11,2.49429535e+11,2.07014970e+10,1.91850411e+09,5.61501686e+08,2.48633275e+08,1.38118233e+08,5.04660255e+07,2.85751671e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.94583333,-1.36794654,-0.24069233,0.93491116,6.77753263e+12,4.24185458e+12,1.90541042e+12,9.11049267e+11,4.67397890e+11,2.49443522e+11,2.07024435e+10,1.91853885e+09,5.61505934e+08,2.48634242e+08,1.38118539e+08,5.04660255e+07,2.85751671e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.94652778,-1.33351033,-0.29204122,0.90748242,6.77819297e+12,4.24222188e+12,1.90554211e+12,9.11105877e+11,4.67424716e+11,2.49457766e+11,2.07034939e+10,1.91858318e+09,5.61511839e+08,2.48635651e+08,1.38119007e+08,5.04660621e+07,2.85751671e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.94722222,-1.29739468,-0.34302141,0.87890947,6.77872231e+12,4.24252924e+12,1.90565944e+12,9.11158833e+11,4.67451271e+11,2.49472023e+11,2.07046437e+10,1.91864138e+09,5.61520579e+08,2.48637867e+08,1.38119776e+08,5.04661669e+07,2.85751671e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.94791667,-1.25953588,-0.39353984,0.84915416,6.77911920e+12,4.24277913e+12,1.90576176e+12,9.11206500e+11,4.67476337e+11,2.49485956e+11,2.07059182e+10,1.91872075e+09,5.61533799e+08,2.48641501e+08,1.38121157e+08,5.04663785e+07,2.85752048e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.94861111,-1.21986878,-0.44349228,0.81817821,6.77939984e+12,4.24297252e+12,1.90584719e+12,9.11248933e+11,4.67499501e+11,2.49499504e+11,2.07073697e+10,1.91883189e+09,5.61554841e+08,2.48647865e+08,1.38123848e+08,5.04668559e+07,2.85753453e+07,1.60937529e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.94930556,-1.17832857,-0.49276274,0.78594425,6.77959144e+12,4.24311354e+12,1.90591597e+12,9.11285444e+11,4.67520256e+11,2.49512218e+11,2.07089673e+10,1.91897914e+09,5.61586144e+08,2.48658396e+08,1.38128750e+08,5.04678683e+07,2.85756729e+07,1.60937963e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.95000000,-1.13485042,-0.54122128,0.75241587,6.77971755e+12,4.24321026e+12,1.90596774e+12,9.11314373e+11,4.67537743e+11,2.49523351e+11,2.07106614e+10,1.91916903e+09,5.61630595e+08,2.48674610e+08,1.38136523e+08,5.04696683e+07,2.85762825e+07,1.60939219e+07,9.79618459e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.95069444,-1.08937139,-0.58872426,0.71755902,6.77979728e+12,4.24327216e+12,1.90600295e+12,9.11335971e+11,4.67551693e+11,2.49532693e+11,2.07124606e+10,1.91941378e+09,5.61695434e+08,2.48701265e+08,1.38149696e+08,5.04731441e+07,2.85775034e+07,1.60941992e+07,9.79621574e+06,8.30984967e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.95138889,-1.04183105,-0.63511175,0.68134245,6.77984463e+12,4.24330920e+12,1.90602578e+12,9.11351253e+11,4.67562313e+11,2.49540297e+11,2.07143079e+10,1.91973034e+09,5.61792860e+08,2.48745961e+08,1.38173052e+08,5.04797943e+07,2.85801523e+07,1.60949350e+07,9.79635773e+06,8.30991337e+06,6.11183216e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.95208333,-0.99217353,-0.68020671,0.64373901,6.77987057e+12,4.24333008e+12,1.90603980e+12,9.11361427e+11,4.67570000e+11,2.49546165e+11,2.07161920e+10,1.92013341e+09,5.61938428e+08,2.48815401e+08,1.38210142e+08,5.04910593e+07,2.85852774e+07,1.60965433e+07,9.79669885e+06,8.31010511e+06,6.11187995e+06,4.57854827e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.95277778,-0.94034954,-0.72381420,0.60472752,6.77988413e+12,4.24334119e+12,1.90604775e+12,9.11367517e+11,4.67574869e+11,2.49550089e+11,2.07177855e+10,1.92055266e+09,5.62112758e+08,2.48901715e+08,1.38258023e+08,5.05066969e+07,2.85927174e+07,1.60990589e+07,9.79727956e+06,8.31044379e+06,6.11201120e+06,4.57858518e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.95347222,-0.88631796,-0.76572012,0.56429401,6.77988980e+12,4.24334594e+12,1.90605137e+12,9.11370429e+11,4.67577304e+11,2.49552151e+11,2.07187735e+10,1.92088797e+09,5.62268579e+08,2.48984347e+08,1.38307130e+08,5.05247582e+07,2.86015979e+07,1.61023988e+07,9.79816799e+06,8.31099482e+06,6.11225895e+06,4.57871035e+06,2.36321031e+06,1.25068624e+06,7.08975858e+05
53219.95416667,-0.83004991,-0.80569108,0.52243392,6.77989154e+12,4.24334745e+12,1.90605261e+12,9.11371494e+11,4.67578243e+11,2.49552992e+11,2.07192811e+10,1.92110195e+09,5.62378250e+08,2.49048327e+08,1.38348583e+08,5.05434506e+07,2.86119961e+07,1.61071656e+07,9.79983123e+06,8.31211357e+06,6.11282846e+06,4.57903023e+06,2.36326753e+06,1.25068624e+06,7.08975858e+05
53219.95486111,-0.77153064,-0.84347391,0.47915448,6.77989192e+12,4.24334781e+12,1.90605293e+12,9.11371788e+11,4.67578514e+11,2.49553243e+11,2.07194599e+10,1.92119388e+09,5.62432627e+08,2.49084611e+08,1.38375014e+08,5.05584842e+07,2.86219956e+07,1.61128139e+07,9.80237092e+06,8.31390857e+06,6.11378227e+06,4.57953901e+06,2.36337503e+06,1.25068624e+06,7.08975858e+05
53219.95555556,-0.71076453,-0.87879693,0.43447686,6.77989196e+12,4.24334785e+12,1.90605297e+12,9.11371828e+11,4.67578553e+11,2.49553280e+11,2.07194903e+10,1.92121575e+09,5.62449611e+08,2.49098608e+08,1.38386994e+08,5.05673520e+07,2.86290967e+07,1.61178700e+07,9.80520981e+06,8.31601246e+06,6.11491268e+06,4.58012171e+06,2.36348637e+06,1.25068624e+06,7.08975858e+05
53219.95625000,-0.64777875,-0.91137133,0.38843954,6.77989197e+12,4.24334786e+12,1.90605298e+12,9.11371835e+11,4.67578559e+11,2.49553286e+11,2.07194958e+10,1.92122092e+09,5.62454403e+08,2.49103122e+08,1.38391271e+08,5.05711927e+07,2.86325273e+07,1.61207813e+07,9.80715673e+06,8.31755114e+06,6.11581613e+06,4.58064265e+06,2.36362650e+06,1.25068624e+06,7.08975858e+05
53219.95694444,-0.58262698,-0.94089418,0.34110073,6.77989197e+12,4.24334786e+12,1.90605298e+12,9.11371836e+11,4.67578560e+11,2.49553287e+11,2.07194967e+10,1.92122174e+09,5.62455180e+08,2.49103883e+08,1.38392010e+08,5.05718994e+07,2.86332110e+07,1.61214101e+07,9.80767921e+06,8.31800257e+06,6.11613776e+06,4.58085806e+06,2.36370557e+06,1.25068624e+06,7.08975858e+05
53219.95763889,-0.51539537,-0.96705299,0.29254175,6.77989197e+12,4.24334786e+12,1.90605298e+12,9.11371836e+11,4.67578560e+11,2.49553287e+11,2.07194967e+10,1.92122174e+09,5.62455180e+08,2.49103883e+08,1.38392010e+08,5.05718994e+07,2.86332110e+07,1.61214101e+07,9.80767921e+06,8.31800257e+06,6.11613776e+06,4.58085806e+06,2.36370557e+06,1.25068624e+06,7.08975858e+05
53219.95833333,-0.44620542,-0.98953133,0.24286869,6.77989197e+12,4.24334786e+12,1.90605298e+12,9.11371836e+11,4.67578560e+11,2.49553287e+11,2.07194967e+10,1.92122174e+09,5.62455180e+08,2.49103883e+08,1.38392010e+08,5.05718994e+07,2.86332110e+07,1.61214101e+07,9.80767921e+06,8.31800257e+06,6.11613776e+06,4.58085806e+06,2.36370557e+06,1.25068624e+06,7.08975858e+05
53219.95902778,-0.37521817,-1.00801733,0.19221544,6.77989197e+12,4.24334786e+12,1.90605298e+12,9.11371836e+11,4.67578560e+11,2.49553287e+11,2.07194967e+10,1.92122174e+09,5.62455180e+08,2.49103883e+08,1.38392010e+08,5.05718994e+07,2.86332110e+07,1.61214101e+07,9.80767921e+06,8.31800257e+06,6.11613776e+06,4.58085806e+06,2.36370557e+06,1.25068624e+06,7.08975858e+05
53219.95972222,-0.30263671,-1.02221261,0.14074366,6.77989197e+12,4.24334786e+12,1.90605298e+12,9.11371836e+11,4.67578560e+11,2.49553287e+11,2.07194967e+10,1.92122174e+09,5.62455180e+08,2.49103883e+08,1.38392010e+08,5.05718994e+07,2.86332110e+07,1.61214101e+07,9.80767921e+06,8.31800257e+06,6.11613776e+06,4.58085806e+06,2.36370557e+06,1.25068624e+06,7.08975858e+05
53219.96041667,-0.22870637,-1.03184361,0.08864343,6.77989197e+12,4.24334786e+12,1.90605298e+12,9.11371836e+11,4.67578560e+11,2.49553287e+11,2.07194967e+10,1.92122174e+09,5.62455180e+08,2.49103883e+08,1.38392010e+08,5.05718994e+07,2.86332110e+07,1.61214101e+07,9.80767921e+06,8.31800257e+06,6.11613776e+06,4.58085806e+06,2.36370557e+06,1.25068624e+06,7.08975858e+05
53219.96111111,-0.15371406,-1.03667315,0.03613103,6.77989197e+12,4.24334786e+12,1.90605298e+12,9.11371836e+11,4.67578560e+11,2.49553287e+11,2.07194967e+10,1.92122174e+09,5.62455180e+08,2.49103883e+08,1.38392010e+08,5.05718994e+07,2.86332110e+07,1.61214101e+07,9.80767921e+06,8.31800257e+06,6.11613776e+06,4.58085806e+06,2.36370557e+06,1.25068624e+06,7.08975858e+05
53219.96180556,-0.07798358,-1.03651180,-0.01655450,6.77989197e+12,4.24334786e+12,1.90605298e+12,9.11371836e+11,4.67578560e+11,2.49553287e+11,2.07194967e+10,1.92122174e+09,5.62455180e+08,2.49103883e+08,1.38392010e+08,5.05718994e+07,2.86332110e+07,1.61214101e+07,9.80767921e+06,8.31800257e+06,6.11613776e+06,4.58085806e+06,2.36370557e+06,1.25068624e+06,7.08975858e+05
53219.96250000,-0.00186904,-1.03122944,-0.06915699,6.77989197e+12,4.24334786e+12,1.90605298e+12,9.11371836e+11,4.67578560e+11,2.49553287e+11,2.07194967e+10,1.92122174e+09,5.62455180e+08,2.49103883e+08,1.38392010e+08,5.05718994e+07,2.86332110e+07,1.61214101e+07,9.80767921e+06,8.31800257e+06,6.11613776e+06,4.58085806e+06,2.36370557e+06,1.25068624e+06,7.08975858e+05
53219.96319444,0.07425399,-1.02076296,-0.12141025,6.77989197e+12,4.24334786e+12,1.90605298e+12,9.11371836e+11,4.67578560e+11,2.49553287e+11,2.07194967e+10,1.92122174e+09,5.62455180e+08,2.49103883e+08,1.38392010e+08,5.05718994e+07,2.86332110e+07,1.61214101e+07,9.80767921e+06,8.31800257e+06,6.11613776e+06,4.58085806e+06,2.36370557e+06,1.25068624e+06,7.08975858e+05
53219.96388889,0.15000047,-1.00512164,-0.17304605,6.77989197e+12,4.24334786e+12,1.90605298e+12,9.11371836e+11,4.67578560e+11,2.49553287e+11,2.07194967e+10,1.92122174e+09,5.62455180e+08,2.49103883e+08,1.38392010e+08,5.05718994e+07,2.86332110e+07,1.61214101e+07,9.80767921e+06,8.31800257e+06,6.11613776e+06,4.58085806e+06,2.36370557e+06,1.25068624e+06,7.08975858e+05
53219.96458333,0.22498744,-0.98438897,-0.22380274,6.77989197e+12,4.24334786e+12,1.90605298e+12,9.11371836e+11,4.67578560e+11,2.49553287e+11,2.07194967e+10,1.92122174e+09,5.62455180e+08,2.49103883e+08,1.38392010e+08,5.05718994e+07,2.86332110e+07,1.61214101e+07,9.80767921e+06,8.31800257e+06,6.11613776e+06,4.58085806e+06,2.36370557e+06,1.25068624e+06,7.08975858e+05
53219.96527778,0.29884684,-0.95871924,-0.27343436,6.77989197e+12,4.24334786e+12,1.90605298e+12,9.11371836e+11,4.67578560e+11,2.49553287e+11,2.07194967e+10,1.92122174e+09,5.62455180e+08,2.49103883e+08,1.38392010e+08,5.05718994e+07,2.86332110e+07,1.61214101e+07,9.80767921e+06,8.31800257e+06,6.11613776e+06,4.58085806e+06,2.36370557e+06,1.25068624e+06,7.08975858e+05
53219.96597222,0.37123713,-0.92833108,-0.32171726,6.77989197e+12,4.24334786e+12,1.90605298e+12,9.11371836e+11,4.67578560e+11,2.49553287e+11,2.07194967e+10,1.92122174e+09,5.62455180e+08,2.49103883e+08,1.38392010e+08,5.05718994e+07,2.86332110e+07,1.61214101e+07,9.80767921e+06,8.31800257e+06,6.11613776e+06,4.58085806e+06,2.36370557e+06,1.25068624e+06,7.08975858e+05
53219.96666667,0.44185161,-0.89349699,-0.36845633,6.77989197e+12,4.24334786e+12,1.90605298e+12,9.11371836e+11,4.67578560e+11,2.49553287e+11,2.07194967e+10,1.92122174e+09,5.62455180e+08,2.49103883e+08,1.38392010e+08,5.05718994e+07,2.86332110e+07,1.61214101e+07,9.80767921e+06,8.31800257e+06,6.11613776e+06,4.58085806e+06,2.36370557e+06,1.25068624e+06,7.08975858e+05
53219.96736111,0.51042598,-0.85453211,-0.41348898,6.77989197e+12,4.24334786e+12,1.90605298e+12,9.11371836e+11,4.67578560e+11,2.49553287e+11,2.07194971e+10,1.92122205e+09,5.62455471e+08,2.49104165e+08,1.38392278e+08,5.05721536e+07,2.86334558e+07,1.61216459e+07,9.80790204e+06,8.31821330e+06,6.11633737e+06,4.58104866e+06,2.36379542e+06,1.25072859e+06,7.08975858e+05
53219.96805556,0.57674174,-0.81178067,-0.45668634,6.77989198e+12,4.24334787e+12,1.90605299e+12,9.11371847e+11,4.67578571e+11,2.49553298e+11,2.07195078e+10,1.92123235e+09,5.62465364e+08,2.49113595e+08,1.38401356e+08,5.05807420e+07,2.86416233e+07,1.61291844e+07,9.81432698e+06,8.32406470e+06,6.12114507e+06,4.58482642e+06,2.36553674e+06,1.25153126e+06,7.09314724e+05
53219.96875000,0.64062688,-0.76560318,-0.49795376,6.77989202e+12,4.24334791e+12,1.90605303e+12,9.11371889e+11,4.67578612e+11,2.49553339e+11,2.07195461e+10,1.92126697e+09,5.62496917e+08,2.49142910e+08,1.38428511e+08,5.06050969e+07,2.86638583e+07,1.61484629e+07,9.82969549e+06,8.33762805e+06,6.13147387e+06,4.59229381e+06,2.36860837e+06,1.25281135e+06,7.09843821e+05
53219.96944444,0.70195536,-0.71636568,-0.53722815,6.77989212e+12,4.24334801e+12,1.90605313e+12,9.11371985e+11,4.67578706e+11,2.49553431e+11,2.07196299e+10,1.92133829e+09,5.62557067e+08,2.49195794e+08,1.38474203e+08,5.06417814e+07,2.86951687e+07,1.61733306e+07,9.84744424e+06,8.35243330e+06,6.14148831e+06,4.59876996e+06,2.37079955e+06,1.25356013e+06,7.10102074e+05
53219.97013889,0.76064305,-0.66442868,-0.57447608,6.77989239e+12,4.24334828e+12,1.90605338e+12,9.11372230e+11,4.67578942e+11,2.49553659e+11,2.07198258e+10,1.92148634e+09,5.62666006e+08,2.49280779e+08,1.38541495e+08,5.06878576e+07,2.87305853e+07,1.61981150e+07,9.86255396e+06,8.36424078e+06,6.14860155e+06,4.60297442e+06,2.37197650e+06,1.25389157e+06,7.10170097e+05
53219.97083333,0.81664365,-0.61014079,-0.60968954,6.77989325e+12,4.24334910e+12,1.90605415e+12,9.11372952e+11,4.67579624e+11,2.49554306e+11,2.07203306e+10,1.92179656e+09,5.62854721e+08,2.49407899e+08,1.38634100e+08,5.07417495e+07,2.87676609e+07,1.62206327e+07,9.87386763e+06,8.37257894e+06,6.15322615e+06,4.60558538e+06,2.37266900e+06,1.25407594e+06,7.10170097e+05
53219.97152778,0.86994381,-0.55383162,-0.64288187,6.77989549e+12,4.24335125e+12,1.90605615e+12,9.11374814e+11,4.67581365e+11,2.49555940e+11,2.07214833e+10,1.92237451e+09,5.63157449e+08,2.49583472e+08,1.38750764e+08,5.07999850e+07,2.88036765e+07,1.62399891e+07,9.88194014e+06,8.37826790e+06,6.15623888e+06,4.60728933e+06,2.37317906e+06,1.25422906e+06,7.10170097e+05
53219.97222222,0.92055735,-0.49580895,-0.67408432,6.77990031e+12,4.24335571e+12,1.90606007e+12,9.11378311e+11,4.67584539e+11,2.49558821e+11,2.07232503e+10,1.92312117e+09,5.63523136e+08,2.49784231e+08,1.38875494e+08,5.08546206e+07,2.88339833e+07,1.62538403e+07,9.88687480e+06,8.38163020e+06,6.15798693e+06,4.60829702e+06,2.37347649e+06,1.25430023e+06,7.10170097e+05
53219.97291667,0.96852084,-0.43635595,-0.70334191,6.77991012e+12,4.24336420e+12,1.90606689e+12,9.11384025e+11,4.67589558e+11,2.49563239e+11,2.07255796e+10,1.92393918e+09,5.63904920e+08,2.49984094e+08,1.38993650e+08,5.08998029e+07,2.88568753e+07,1.62623901e+07,9.88942939e+06,8.38328111e+06,6.15879041e+06,4.60873761e+06,2.37355047e+06,1.25430023e+06,7.10170097e+05
53219.97361111,1.01388812,-0.37573063,-0.73071007,6.77992773e+12,4.24337914e+12,1.90607810e+12,9.11392905e+11,4.67596953e+11,2.49569430e+11,2.07283178e+10,1.92476570e+09,5.64271130e+08,2.50165717e+08,1.39096688e+08,5.09349515e+07,2.88738023e+07,1.62681583e+07,9.89088995e+06,8.38417167e+06,6.15918377e+06,4.60892788e+06,2.37355047e+06,1.25430023e+06,7.10170097e+05
53219.97430556,1.05672636,-0.31416593,-0.75625204,6.77995682e+12,4.24340317e+12,1.90609504e+12,9.11405742e+11,4.67607160e+11,2.49577544e+11,2.07313700e+10,1.92552608e+09,5.64581036e+08,2.50314581e+08,1.39179067e+08,5.09609345e+07,2.88858272e+07,1.62720532e+07,9.89177897e+06,8.38468334e+06,6.15938435e+06,4.60898374e+06,2.37355047e+06,1.25430023e+06,7.10170097e+05
53219.97500000,1.09711263,-0.25186998,-0.78003594,6.78000144e+12,4.24343891e+12,1.90611891e+12,9.11423082e+11,4.67620437e+11,2.49587687e+11,2.07346227e+10,1.92620180e+09,5.64829643e+08,2.50428476e+08,1.39241685e+08,5.09792159e+07,2.88940294e+07,1.62745386e+07,9.89229722e+06,8.38497012e+06,6.15949217e+06,4.60898374e+06,2.37355047e+06,1.25430023e+06,7.10170097e+05
53219.97569444,1.13513059,-0.18902860,-0.80213288,6.78006597e+12,4.24349000e+12,1.90615148e+12,9.11445611e+11,4.67636668e+11,2.49599560e+11,2.07376882e+10,1.92673835e+09,5.65005397e+08,2.50505621e+08,1.39283680e+08,5.09908291e+07,2.88989390e+07,1.62759147e+07,9.89256048e+06,8.38511466e+06,6.15952968e+06,4.60898374e+06,2.37355047e+06,1.25430023e+06,7.10170097e+05
53219.97638889,1.17086797,-0.12580581,-0.82261552,6.78015800e+12,4.24356255e+12,1.90619537e+12,9.11474156e+11,4.67656012e+11,2.49613064e+11,2.07405678e+10,1.92716182e+09,5.65128756e+08,2.50556206e+08,1.39309989e+08,5.09980225e+07,2.89016553e+07,1.62765769e+07,9.89267181e+06,8.38515782e+06,6.15952968e+06,4.60898374e+06,2.37355047e+06,1.25430023e+06,7.10170097e+05
53219.97708333,1.20441487,-0.06234618,-0.84155654,6.78028719e+12,4.24366429e+12,1.90625346e+12,9.11509325e+11,4.67678846e+11,2.49628251e+11,2.07433004e+10,1.92750376e+09,5.65219084e+08,2.50590298e+08,1.39326723e+08,5.10023560e+07,2.89031714e+07,1.62769069e+07,9.89270353e+06,8.38515782e+06,6.15952968e+06,4.60898374e+06,2.37355047e+06,1.25430023e+06,7.10170097e+05
53219.97777778,1.23586138,0.00122363,-0.85902781,6.78045979e+12,4.24379902e+12,1.90632816e+12,9.11551366e+11,4.67704838e+11,2.49644906e+11,2.07458547e+10,1.92777926e+09,5.65285429e+08,2.50613897e+08,1.39337921e+08,5.10050267e+07,2.89040560e+07,1.62770892e+07,9.89270353e+06,8.38515782e+06,6.15952968e+06,4.60898374e+06,2.37355047e+06,1.25430023e+06,7.10170097e+05
