# Irene Model output file: ../../unitTests/Legacy/Ax8max_NatEpoch_Diff.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; unshifted SAA; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.03680556,1.14690686,3.18721324,-0.60413250,1.71541813e+12,7.45383384e+11,2.29831468e+11,7.75386421e+10,2.94874925e+10,1.64161552e+10,3.40321329e+08,2.29818998e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.03750000,1.13195050,3.21413533,-0.59207889,1.75227000e+12,7.64674711e+11,2.35983102e+11,7.95572749e+10,3.02927928e+10,1.68500945e+10,3.46691117e+08,2.31859544e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.03819444,1.11684235,3.24062626,-0.57994601,1.78910783e+12,7.83982142e+11,2.42254224e+11,8.15804127e+10,3.11025087e+10,1.72863484e+10,3.52980448e+08,2.33847388e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.03888889,1.10158683,3.26668916,-0.56773638,1.82567691e+12,8.03227600e+11,2.48604866e+11,8.36095496e+10,3.19125258e+10,1.77218584e+10,3.59098550e+08,2.35754290e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.03958333,1.08618785,3.29232703,-0.55545298,1.86186090e+12,8.22384478e+11,2.54980157e+11,8.56766566e+10,3.27218361e+10,1.81557006e+10,3.65017555e+08,2.37575107e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04027778,1.07064964,3.31754285,-0.54309832,1.89775220e+12,8.41486872e+11,2.61356521e+11,8.78114103e+10,3.35323939e+10,1.85891968e+10,3.70791111e+08,2.39329487e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04097222,1.05497614,3.34233943,-0.53067491,1.93334526e+12,8.60538122e+11,2.67732876e+11,9.00116690e+10,3.43437354e+10,1.90218744e+10,3.76431482e+08,2.41018434e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04166667,1.03917111,3.36671961,-0.51818543,1.96863420e+12,8.79540933e+11,2.74109685e+11,9.22696691e+10,3.51579230e+10,1.94534179e+10,3.81958911e+08,2.42642796e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04236111,1.02323848,3.39068621,-0.50563222,2.00363689e+12,8.98504981e+11,2.80491387e+11,9.45765158e+10,3.59776083e+10,1.98848362e+10,3.87409786e+08,2.44207517e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04305556,1.00718185,3.41424190,-0.49301780,2.03834732e+12,9.17432323e+11,2.86878135e+11,9.69201169e+10,3.68058148e+10,2.03169733e+10,3.92791054e+08,2.45713506e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04375000,0.99100483,3.43738935,-0.48034436,2.07275660e+12,9.36323317e+11,2.93268918e+11,9.92851423e+10,3.76478779e+10,2.07502349e+10,3.98095874e+08,2.47161376e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04444444,0.97471073,3.46013122,-0.46761426,2.10686486e+12,9.55182339e+11,2.99665817e+11,1.01665153e+11,3.85029417e+10,2.11865977e+10,4.03323403e+08,2.48552878e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04513889,0.95830315,3.48246986,-0.45482970,2.14066925e+12,9.74012144e+11,3.06069722e+11,1.04058565e+11,3.93671145e+10,2.16272249e+10,4.08471046e+08,2.49889460e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04583333,0.94178538,3.50440812,-0.44199272,2.17416416e+12,9.92813757e+11,3.12480306e+11,1.06463245e+11,4.02392171e+10,2.20714301e+10,4.13534481e+08,2.51172285e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04652778,0.92516057,3.52594833,-0.42910551,2.20740863e+12,1.01159427e+12,3.18900797e+11,1.08878610e+11,4.11188900e+10,2.25190321e+10,4.18519215e+08,2.52405486e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04722222,0.90843201,3.54709270,-0.41617011,2.24055521e+12,1.03035731e+12,3.25332891e+11,1.11303635e+11,4.20055680e+10,2.29696968e+10,4.23424784e+08,2.53590753e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04791667,0.89160268,3.56784389,-0.40318872,2.27395327e+12,1.04910446e+12,3.31776896e+11,1.13736788e+11,4.28983851e+10,2.34229213e+10,4.28248840e+08,2.54729308e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04861111,0.87467557,3.58820395,-0.39016292,2.30786193e+12,1.06784189e+12,3.38235562e+11,1.16177553e+11,4.37969989e+10,2.38785386e+10,4.32996765e+08,2.55824888e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04930556,0.85765382,3.60817538,-0.37709505,2.34238099e+12,1.08658708e+12,3.44718662e+11,1.18622386e+11,4.47010201e+10,2.43358398e+10,4.37679890e+08,2.56879341e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05000000,0.84054009,3.62776023,-0.36398653,2.37739857e+12,1.10549592e+12,3.51235345e+11,1.21065537e+11,4.56095981e+10,2.47935824e+10,4.42305941e+08,2.57891835e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05069444,0.82333736,3.64696086,-0.35083956,2.41266525e+12,1.12472944e+12,3.57785634e+11,1.23505700e+11,4.65224409e+10,2.52514451e+10,4.46877919e+08,2.58863724e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05138889,0.80604831,3.66577913,-0.33765586,2.44808687e+12,1.14427489e+12,3.64359489e+11,1.25938358e+11,4.74371990e+10,2.57079634e+10,4.51379348e+08,2.59792186e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05208333,0.78867560,3.68421742,-0.32443715,2.48365555e+12,1.16412510e+12,3.70953853e+11,1.28363408e+11,4.83536130e+10,2.61630368e+10,4.55811091e+08,2.60679159e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05277778,0.77122206,3.70227775,-0.31118502,2.51942813e+12,1.18431034e+12,3.77575938e+11,1.30787953e+11,4.92746668e+10,2.66187643e+10,4.60203531e+08,2.61535447e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05347222,0.75369020,3.71996202,-0.29790134,2.55540717e+12,1.20482758e+12,3.84224651e+11,1.33213206e+11,5.02006796e+10,2.70754504e+10,4.64562908e+08,2.62364345e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05416667,0.73608253,3.73727210,-0.28458768,2.59157682e+12,1.22564182e+12,3.90908876e+11,1.35638419e+11,5.11310727e+10,2.75328010e+10,4.68887590e+08,2.63166762e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05486111,0.71840156,3.75421020,-0.27124576,2.62792098e+12,1.24669842e+12,3.97649536e+11,1.38062820e+11,5.20652553e+10,2.79905162e+10,4.73175906e+08,2.63943547e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05555556,0.70064980,3.77077788,-0.25787701,2.66444230e+12,1.26793766e+12,4.04481507e+11,1.40487526e+11,5.30035378e+10,2.84488852e+10,4.77432833e+08,2.64698265e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05625000,0.68282945,3.78697734,-0.24448299,2.70113279e+12,1.28930367e+12,4.11432670e+11,1.42912292e+11,5.39456441e+10,2.89077836e+10,4.81657440e+08,2.65432824e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05694444,0.66494302,3.80280999,-0.23106542,2.73796549e+12,1.31076817e+12,4.18502238e+11,1.45334948e+11,5.48903810e+10,2.93664906e+10,4.85842322e+08,2.66145969e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05763889,0.64699287,3.81827803,-0.21762557,2.77494277e+12,1.33233041e+12,4.25687852e+11,1.47756556e+11,5.58380478e+10,2.98252836e+10,4.89993151e+08,2.66839618e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05833333,0.62898120,3.83338288,-0.20416515,2.81206708e+12,1.35398967e+12,4.32987190e+11,1.50178145e+11,5.67889385e+10,3.02844351e+10,4.94115386e+08,2.67515618e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05902778,0.61091019,3.84812641,-0.19068527,2.84932202e+12,1.37573578e+12,4.40386968e+11,1.52602508e+11,5.77424233e+10,3.07436207e+10,4.98207273e+08,2.68173818e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05972222,0.59278205,3.86251020,-0.17718781,2.88669924e+12,1.39756314e+12,4.47877978e+11,1.55032573e+11,5.86982053e+10,3.12026997e+10,5.02268683e+08,2.68814338e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06041667,0.57459898,3.87653597,-0.16367372,2.92419866e+12,1.41947067e+12,4.55443128e+11,1.57479451e+11,5.96563230e+10,3.16617194e+10,5.06301117e+08,2.69437523e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06111111,0.55636317,3.89020514,-0.15014471,2.96182288e+12,1.44145801e+12,4.63059102e+11,1.59958125e+11,6.06170619e+10,3.21209366e+10,5.10309384e+08,2.70044978e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06180556,0.53807650,3.90351943,-0.13660190,2.99956606e+12,1.46352039e+12,4.70717085e+11,1.62470855e+11,6.15803644e+10,3.25804130e+10,5.14296453e+08,2.70638059e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06250000,0.51974102,3.91648041,-0.12304668,3.03740879e+12,1.48564699e+12,4.78411453e+11,1.65015116e+11,6.25453158e+10,3.30396079e+10,5.18256895e+08,2.71215451e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06319444,0.50135893,3.92908934,-0.10948047,3.07536213e+12,1.50784229e+12,4.86142744e+11,1.67593100e+11,6.35125840e+10,3.34989698e+10,5.22196758e+08,2.71778912e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06388889,0.48293210,3.94134794,-0.09590454,3.11348320e+12,1.53008603e+12,4.93891515e+11,1.70187559e+11,6.44842236e+10,3.39562638e+10,5.26083904e+08,2.72324782e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06458333,0.46446258,3.95325747,-0.08232013,3.15184388e+12,1.55237795e+12,5.01649220e+11,1.72784329e+11,6.54662975e+10,3.44110633e+10,5.29904080e+08,2.72852644e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06527778,0.44595210,3.96481934,-0.06872834,3.19047980e+12,1.57475393e+12,5.09433119e+11,1.75391876e+11,6.64620731e+10,3.48679418e+10,5.33693309e+08,2.73370200e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06597222,0.42740284,3.97603497,-0.05513059,3.22938070e+12,1.59721058e+12,5.17241253e+11,1.78009232e+11,6.74680812e+10,3.53279729e+10,5.37459126e+08,2.73877487e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06666667,0.40881639,3.98690561,-0.04152813,3.26853665e+12,1.61974445e+12,5.25071674e+11,1.80635429e+11,6.84835032e+10,3.57906423e+10,5.41215696e+08,2.74374488e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06736111,0.39019463,3.99743267,-0.02792206,3.30794605e+12,1.64236148e+12,5.32927448e+11,1.83272502e+11,6.95089960e+10,3.62563416e+10,5.44977329e+08,2.74862723e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06805556,0.37153958,4.00761756,-0.01431347,3.34759901e+12,1.66505804e+12,5.40806604e+11,1.85919453e+11,7.05439586e+10,3.67248255e+10,5.48741058e+08,2.75342162e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06875000,0.35285284,4.01746123,-0.00070379,3.38748554e+12,1.68783045e+12,5.48707171e+11,1.88575277e+11,7.15877786e+10,3.71958437e+10,5.52503908e+08,2.75812774e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06944444,0.33413627,4.02696494,0.01290589,3.42760465e+12,1.71068451e+12,5.56632223e+11,1.91242013e+11,7.26411510e+10,3.76699743e+10,5.56272405e+08,2.76275941e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07013889,0.31539161,4.03613009,0.02651463,3.46794714e+12,1.73362111e+12,5.64582799e+11,1.93920548e+11,7.37041703e+10,3.81474785e+10,5.60050277e+08,2.76732795e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07083333,0.29662042,4.04495762,0.04012101,3.50848488e+12,1.75661719e+12,5.72546704e+11,1.96603694e+11,7.47735320e+10,3.86264065e+10,5.63815598e+08,2.77180524e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07152778,0.27782474,4.05344880,0.05372426,3.54920717e+12,1.77966403e+12,5.80518875e+11,1.99288475e+11,7.58478588e+10,3.91059589e+10,5.67558783e+08,2.77617954e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07222222,0.25900600,4.06160488,0.06732295,3.59012266e+12,1.80277666e+12,5.88507469e+11,2.01979971e+11,7.69291900e+10,3.95875418e+10,5.71295880e+08,2.78047767e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07291667,0.24016606,4.06942648,0.08091600,3.63123210e+12,1.82596529e+12,5.96518600e+11,2.04682115e+11,7.80189878e+10,4.00722461e+10,5.75040073e+08,2.78472313e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07361111,0.22130635,4.07691502,0.09450261,3.67249678e+12,1.84919682e+12,6.04534852e+11,2.07384564e+11,7.91124566e+10,4.05572317e+10,5.78760340e+08,2.78887724e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07430556,0.20242858,4.08407160,0.10808137,3.71390563e+12,1.87246231e+12,6.12551133e+11,2.10084296e+11,8.02081767e+10,4.10416797e+10,5.82447176e+08,2.79292873e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07500000,0.18353450,4.09089685,0.12165149,3.75548770e+12,1.89579594e+12,6.20585885e+11,2.12792553e+11,8.13110221e+10,4.15286989e+10,5.86135215e+08,2.79692741e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07569444,0.16462550,4.09739201,0.13521158,3.79723665e+12,1.91920258e+12,6.28643161e+11,2.15512080e+11,8.24218870e+10,4.20190431e+10,5.89834794e+08,2.80089277e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07638889,0.14570332,4.10355804,0.14876099,3.83915182e+12,1.94268282e+12,6.36723018e+11,2.18242969e+11,8.35407858e+10,4.25127561e+10,5.93545866e+08,2.80482530e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07708333,0.12676953,4.10939588,0.16229847,3.88122420e+12,1.96623210e+12,6.44823414e+11,2.20984109e+11,8.46670943e+10,4.30095406e+10,5.97265651e+08,2.80872352e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07777778,0.10782568,4.11490614,0.17582308,3.92344468e+12,1.98984591e+12,6.52942296e+11,2.23734383e+11,8.58001739e+10,4.35090959e+10,6.00991333e+08,2.81258610e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07847222,0.08887305,4.12009009,0.18933356,3.96581475e+12,2.01352928e+12,6.61082766e+11,2.26495801e+11,8.69408391e+10,4.40119888e+10,6.04729554e+08,2.81642328e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07916667,0.06991367,4.12494836,0.20282929,4.00833562e+12,2.03728728e+12,6.69247960e+11,2.29270380e+11,8.80899114e+10,4.45187923e+10,6.08486977e+08,2.82024524e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07986111,0.05094864,4.12948173,0.21630886,4.05099637e+12,2.06111065e+12,6.77432729e+11,2.32055042e+11,8.92459470e+10,4.50286602e+10,6.12254126e+08,2.82404055e+06,9.52174001e+04,7.43583297e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
