# Legacy Model output file: ../../unitTests/Legacy/Ax8max_NatEpochSaa_Intg.AP8.output_mean_flux.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                Integral
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; SAA Shifted; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux(#/cm^2/s)
53219.55833333,0.49185695,3.93357813,-0.08564493,8.78689120e+07,5.18995080e+07,1.95093020e+07,7.02682000e+06,2.70950200e+06,9.76777562e+05,1.02485645e+04,2.38744431e+01,1.01107788e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.55902778,0.47339826,3.94564901,-0.07201375,8.56909120e+07,5.01217840e+07,1.85634880e+07,6.56597000e+06,2.50757175e+06,8.86228125e+05,8.94917383e+03,2.04109783e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.55972222,0.45489751,3.95737130,-0.05837613,8.34880240e+07,4.84570120e+07,1.76796920e+07,6.16098250e+06,2.32640275e+06,8.08044750e+05,7.84488037e+03,1.75022335e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.56041667,0.43635704,3.96874623,-0.04473349,8.12454560e+07,4.69683080e+07,1.68748200e+07,5.82860250e+06,2.16922050e+06,7.44095625e+05,6.91733594e+03,1.50850134e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.56111111,0.41777844,3.97977524,-0.03108692,7.90099360e+07,4.54963080e+07,1.60883320e+07,5.50856900e+06,2.01913250e+06,6.83904188e+05,6.07519238e+03,1.29556923e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.56180556,0.39916374,3.99045957,-0.01743769,7.68849520e+07,4.41078600e+07,1.53572220e+07,5.21483200e+06,1.88270875e+06,6.30012688e+05,5.35223486e+03,1.11905022e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.56250000,0.38051466,4.00080079,-0.00378688,7.48158160e+07,4.27662480e+07,1.46599970e+07,4.93839550e+06,1.75550250e+06,5.82130500e+05,4.73467676e+03,9.67849159e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.56319444,0.36183309,4.01079969,0.00986423,7.27613600e+07,4.14444120e+07,1.39838740e+07,4.67339950e+06,1.63483275e+06,5.37293688e+05,4.20433936e+03,8.37736893e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.56388889,0.34312061,4.02045800,0.02351441,7.07620800e+07,4.01679320e+07,1.33395490e+07,4.42420650e+06,1.52245412e+06,4.97121594e+05,3.73224561e+03,7.26442194e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.56458333,0.32437924,4.02977665,0.03716270,6.93283600e+07,3.90470320e+07,1.27935850e+07,4.20112750e+06,1.43244938e+06,4.65759156e+05,3.38073584e+03,6.41172838e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.56527778,0.30561072,4.03875706,0.05080785,6.79673280e+07,3.76888480e+07,1.21541590e+07,3.92706900e+06,1.34142488e+06,4.31945438e+05,3.01610962e+03,5.49464846e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.56597222,0.28681661,4.04740018,0.06444877,6.66391600e+07,3.63721200e+07,1.15432820e+07,3.66952225e+06,1.25619950e+06,4.00417312e+05,2.68810938e+03,4.70228481e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.56666667,0.26799865,4.05570709,0.07808435,6.53337920e+07,3.51057480e+07,1.09657440e+07,3.43024425e+06,1.17720162e+06,3.71452156e+05,2.39935645e+03,4.03469658e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.56736111,0.24915856,4.06367921,0.09171349,6.40941640e+07,3.38992040e+07,1.04226280e+07,3.20872425e+06,1.10366712e+06,3.44775312e+05,2.14141870e+03,3.45729423e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.56805556,0.23029806,4.07131733,0.10533510,6.28169200e+07,3.26874780e+07,9.88682000e+06,2.99468575e+06,1.03256512e+06,3.19229625e+05,1.90519702e+03,2.94999123e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.56875000,0.21141873,4.07862271,0.11894808,6.16278200e+07,3.15626980e+07,9.39645000e+06,2.81818975e+06,9.68281188e+05,2.96375156e+05,1.70081506e+03,2.53855491e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.56944444,0.19252213,4.08559612,0.13255132,6.04274480e+07,3.05000200e+07,8.93355900e+06,2.65624850e+06,9.06200625e+05,2.74208125e+05,1.50937537e+03,2.15932226e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57013889,0.17360999,4.09223882,0.14614390,5.94043840e+07,2.99478440e+07,8.65416800e+06,2.55008250e+06,8.56252625e+05,2.54798906e+05,1.34395312e+03,1.97414005e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57083333,0.15468389,4.09855161,0.15972470,5.83501200e+07,2.93749120e+07,8.36817550e+06,2.44646125e+06,8.08031438e+05,2.36384547e+05,1.19260754e+03,1.80711448e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57152778,0.13574539,4.10453557,0.17329263,5.73559280e+07,2.88379120e+07,8.09778450e+06,2.35022525e+06,7.63538750e+05,2.19625094e+05,1.05816943e+03,1.69351792e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57222222,0.11679589,4.11019164,0.18684675,5.63794760e+07,2.83077120e+07,7.83375550e+06,2.26026000e+06,7.22354438e+05,2.04368891e+05,9.40094910e+02,1.57518363e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57291667,0.09783714,4.11552047,0.20038596,5.54310920e+07,2.77937600e+07,7.57789450e+06,2.17522350e+06,6.83716500e+05,1.90261016e+05,8.34082214e+02,1.44658005e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57361111,0.07887070,4.12052329,0.21390931,5.45100880e+07,2.72954940e+07,7.38281100e+06,2.09481662e+06,6.47452312e+05,1.77210469e+05,7.38993591e+02,1.35569155e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57430556,0.05989798,4.12520059,0.22741571,5.35737960e+07,2.67892700e+07,7.19691300e+06,2.01556412e+06,6.11989688e+05,1.64639000e+05,6.50446289e+02,1.26762378e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57500000,0.04092071,4.12955346,0.24090423,5.23835440e+07,2.60989260e+07,6.97220950e+06,1.93230675e+06,5.74953938e+05,1.52439609e+05,5.70224426e+02,1.19568801e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57569444,0.02193998,4.13358268,0.25437390,5.08731480e+07,2.51859500e+07,6.69471000e+06,1.84111300e+06,5.35033125e+05,1.40168000e+05,4.96654877e+02,1.13785398e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57638889,0.00295768,4.13728905,0.26782380,4.93629760e+07,2.42832520e+07,6.42232150e+06,1.75222500e+06,4.97166906e+05,1.28530422e+05,4.35516602e+02,1.08257663e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57708333,-0.01602477,4.14067319,0.28125267,4.79164120e+07,2.34281820e+07,6.16575300e+06,1.66912138e+06,4.62701938e+05,1.17951883e+05,3.85069489e+02,1.03178310e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57777778,-0.03500612,4.14373587,0.29465988,4.64702800e+07,2.25826820e+07,5.91377000e+06,1.58809238e+06,4.29986000e+05,1.07932109e+05,3.38906097e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57847222,-0.05398481,4.14647790,0.30804417,4.52302400e+07,2.18651840e+07,5.69951500e+06,1.51976362e+06,4.03054562e+05,9.97205234e+04,3.03914642e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57916667,-0.07295910,4.14889989,0.32140460,4.38321520e+07,2.10643620e+07,5.46139700e+06,1.44438588e+06,3.74077281e+05,9.13443984e+04,2.67826080e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.57986111,-0.09192805,4.15100248,0.33474039,4.24949560e+07,2.03064660e+07,5.23738250e+06,1.37400888e+06,3.47733781e+05,8.43488672e+04,2.36504227e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58055556,-0.11088979,4.15278645,0.34805045,4.12541880e+07,1.95890400e+07,5.02444900e+06,1.30446450e+06,3.22840062e+05,7.78671172e+04,2.08234406e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58125000,-0.12984304,4.15425242,0.36133397,4.03871440e+07,1.90513120e+07,4.84319600e+06,1.23072175e+06,2.99037500e+05,7.15489531e+04,1.83443817e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58194444,-0.14878641,4.15540071,0.37458972,3.95249560e+07,1.86060340e+07,4.66372200e+06,1.15859325e+06,2.75972000e+05,6.55243789e+04,1.60656677e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58263889,-0.16771833,4.15623226,0.38781689,3.86984600e+07,1.81825180e+07,4.49618750e+06,1.09242125e+06,2.56010891e+05,6.01612578e+04,1.41211609e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58333333,-0.18663768,4.15674755,0.40101472,3.78704080e+07,1.77617200e+07,4.33276850e+06,1.02899669e+06,2.37621109e+05,5.51717617e+04,1.23864067e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58402778,-0.20554275,4.15694704,0.41418194,3.70620280e+07,1.73492500e+07,4.17562825e+06,9.68939500e+05,2.20850594e+05,5.05750781e+04,1.08501541e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58472222,-0.22443213,4.15683121,0.42731777,3.62730160e+07,1.69450000e+07,4.02450950e+06,9.12086000e+05,2.05542438e+05,4.63417812e+04,9.49073181e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58541667,-0.24330456,4.15640068,0.44042111,3.54970560e+07,1.65552770e+07,3.88141200e+06,8.59338062e+05,1.91863922e+05,4.25379961e+04,8.32319336e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58611111,-0.26215878,4.15565576,0.45349134,3.47616960e+07,1.61732560e+07,3.74370650e+06,8.09372188e+05,1.79432062e+05,3.90296289e+04,7.28766098e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58680556,-0.28099306,4.15459709,0.46652718,3.42254360e+07,1.57874260e+07,3.60858775e+06,7.62074750e+05,1.67666500e+05,3.58321719e+04,6.35998116e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58750000,-0.29980616,4.15322514,0.47952788,3.36759160e+07,1.53556540e+07,3.46530550e+06,7.16973438e+05,1.55974031e+05,3.30235391e+04,5.49480858e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58819444,-0.31859665,4.15154006,0.49249247,3.31526900e+07,1.49490300e+07,3.33165675e+06,6.75805312e+05,1.45549781e+05,3.05280625e+04,4.79253311e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58888889,-0.33736313,4.14954263,0.50542002,3.26156340e+07,1.45354630e+07,3.19721050e+06,6.35243000e+05,1.35477125e+05,2.81284180e+04,4.16899719e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.58958333,-0.35610419,4.14723286,0.51830942,3.21041580e+07,1.41460210e+07,3.07182675e+06,5.98234125e+05,1.26494531e+05,2.59966270e+04,3.69184990e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59027778,-0.37481856,4.14461138,0.53115991,3.15952560e+07,1.37625240e+07,2.94959450e+06,5.62923875e+05,1.18107000e+05,2.40141602e+04,3.28461342e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59097222,-0.39350483,4.14167833,0.54397052,3.10953420e+07,1.33894390e+07,2.83198375e+06,5.29651812e+05,1.10346234e+05,2.21896953e+04,2.92004471e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59166667,-0.41216145,4.13843420,0.55674017,3.06194360e+07,1.30381010e+07,2.72229750e+06,5.00720594e+05,1.03411836e+05,2.05660723e+04,2.60666809e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59236111,-0.43078714,4.13487930,0.56946808,3.01306960e+07,1.26805600e+07,2.61194225e+06,4.75539375e+05,9.66834297e+04,1.90003203e+04,2.31208172e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59305556,-0.44938049,4.13101378,0.58215313,2.96446440e+07,1.23288440e+07,2.50453125e+06,4.51431688e+05,9.04014375e+04,1.75458145e+04,2.04755421e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59375000,-0.46793995,4.12683796,0.59479439,2.91672660e+07,1.20265500e+07,2.41232225e+06,4.32011844e+05,8.55028516e+04,1.63937129e+04,1.82341175e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59444444,-0.48646440,4.12235199,0.60739107,2.86760940e+07,1.17637080e+07,2.33186775e+06,4.16325875e+05,8.16565703e+04,1.54683018e+04,1.62559319e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59513889,-0.50495229,4.11755635,0.61994208,2.82793500e+07,1.15514210e+07,2.26734875e+06,4.03804906e+05,7.85971328e+04,1.47408281e+04,1.48122139e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59583333,-0.52340203,4.11245087,0.63244648,2.78221240e+07,1.13088550e+07,2.19434925e+06,3.89501312e+05,7.51328203e+04,1.39409648e+04,1.32696943e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59652778,-0.54181253,4.10703619,0.64490316,2.73742160e+07,1.10728900e+07,2.12401700e+06,3.75640875e+05,7.18024375e+04,1.32574609e+04,1.18876009e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59722222,-0.56018223,4.10131215,0.65731134,2.69301460e+07,1.08399560e+07,2.05520100e+06,3.62058500e+05,6.85606328e+04,1.25726895e+04,1.06432514e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59791667,-0.57850970,4.09527907,0.66967008,2.65044240e+07,1.06165130e+07,1.98968900e+06,3.49200688e+05,6.55043828e+04,1.19111572e+04,9.57038403e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59861111,-0.59679354,4.08893693,0.68197812,2.60923640e+07,1.04023130e+07,1.92753275e+06,3.36882688e+05,6.26054688e+04,1.12846191e+04,8.62059212e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.59930556,-0.61503233,4.08228591,0.69423468,2.56785620e+07,1.01875780e+07,1.86571550e+06,3.24666812e+05,5.97464844e+04,1.07127754e+04,7.80747604e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.60000000,-0.63322451,4.07532616,0.70643882,2.52732920e+07,9.97867800e+06,1.80616238e+06,3.12836875e+05,5.70020977e+04,1.01634902e+04,7.03309536e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
