'*',    30,     1,     9,    16,     3,     3, 10890,     0
'SPENVIS 4.6.13.3554          - 30-Jan-2026 03:58:37'
'PRJ_DEF', -1,'TEST'
'PRJ_HDR', -1,' '
'MOD_ABB', -1,'TPP'
'GRD_TYP', 1, 2
'GRD_LBL', -1,'Grid type: world map at    550.0 km'
'GRD_VAR', -1,' '
'GRD_ALT', 1,    550.0,'km'
'GRD_NLO', 1, 121
'GRD_NLA', 1,  90
'PS Annotation',  6,  1
'Grid type: world map at    550.0 km'
 0.05, 2.00, 0.00
'Planet: Earth'
 0.10, 1.50, 0.00
'Universal time:  0.0 hr'
 0.10, 1.50, 0.00
'PS Annotation',  8,  0
'Trapped particle model: ESA-SEE1'
 0.05, 2.00, 0.00
'Internal magnetic field model: Jensen & Cain 1960 updated to 1996.8'
 0.10, 1.50, 0.00
'External magnetic field model: None'
 0.10, 1.50, 0.00
'Pitch angle:  90.0 deg'
 0.10, 1.50, 0.00
  2.6633E-01,  1.0933E+00,  0.0000E+00
  2.6807E-01,  1.0896E+00,  0.0000E+00
  2.6998E-01,  1.0867E+00,  0.0000E+00
  2.7206E-01,  1.0844E+00,  0.0000E+00
  2.7430E-01,  1.0827E+00,  0.0000E+00
  2.7669E-01,  1.0817E+00,  0.0000E+00
  2.7923E-01,  1.0807E+00,  0.0000E+00
  2.8189E-01,  1.0804E+00,  0.0000E+00
  2.8465E-01,  1.0803E+00,  0.0000E+00
  2.8750E-01,  1.0801E+00,  0.0000E+00
  2.9040E-01,  1.0796E+00,  0.0000E+00
  2.9331E-01,  1.0786E+00,  0.0000E+00
  2.9620E-01,  1.0769E+00,  0.0000E+00
  2.9904E-01,  1.0743E+00,  0.0000E+00
  3.0179E-01,  1.0708E+00,  0.0000E+00
  3.0443E-01,  1.0665E+00,  0.0000E+00
  3.0694E-01,  1.0615E+00,  0.0000E+00
  3.0930E-01,  1.0563E+00,  0.0000E+00
  3.1151E-01,  1.0509E+00,  0.0000E+00
  3.1354E-01,  1.0456E+00,  0.0000E+00
  3.1540E-01,  1.0406E+00,  0.0000E+00
  3.1708E-01,  1.0365E+00,  0.0000E+00
  3.1856E-01,  1.0325E+00,  0.0000E+00
  3.1983E-01,  1.0291E+00,  0.0000E+00
  3.2088E-01,  1.0266E+00,  0.0000E+00
  3.2169E-01,  1.0247E+00,  0.0000E+00
  3.2223E-01,  1.0237E+00,  0.0000E+00
  3.2251E-01,  1.0234E+00,  0.0000E+00
  3.2249E-01,  1.0238E+00,  0.0000E+00
  3.2217E-01,  1.0248E+00,  0.0000E+00
  3.2153E-01,  1.0264E+00,  0.0000E+00
  3.2056E-01,  1.0284E+00,  0.0000E+00
  3.1926E-01,  1.0308E+00,  0.0000E+00
  3.1761E-01,  1.0334E+00,  0.0000E+00
  3.1564E-01,  1.0361E+00,  0.0000E+00
  3.1333E-01,  1.0390E+00,  0.0000E+00
  3.1073E-01,  1.0418E+00,  0.0000E+00
  3.0785E-01,  1.0445E+00,  0.0000E+00
  3.0472E-01,  1.0472E+00,  0.0000E+00
  3.0141E-01,  1.0499E+00,  0.0000E+00
  2.9797E-01,  1.0525E+00,  0.0000E+00
  2.9444E-01,  1.0552E+00,  0.0000E+00
  2.9091E-01,  1.0578E+00,  0.0000E+00
  2.8744E-01,  1.0613E+00,  0.0000E+00
  2.8409E-01,  1.0646E+00,  0.0000E+00
  2.8093E-01,  1.0681E+00,  0.0000E+00
  2.7801E-01,  1.0719E+00,  0.0000E+00
  2.7539E-01,  1.0759E+00,  0.0000E+00
  2.7310E-01,  1.0804E+00,  0.0000E+00
  2.7118E-01,  1.0851E+00,  0.0000E+00
  2.6963E-01,  1.0899E+00,  0.0000E+00
  2.6848E-01,  1.0953E+00,  0.0000E+00
  2.6771E-01,  1.1010E+00,  0.0000E+00
  2.6729E-01,  1.1071E+00,  0.0000E+00
  2.6722E-01,  1.1128E+00,  0.0000E+00
  2.6745E-01,  1.1192E+00,  0.0000E+00
  2.7063E-01,  1.1393E+00,  0.0000E+00
  2.7129E-01,  1.1463E+00,  0.0000E+00
  2.7220E-01,  1.1539E+00,  0.0000E+00
  2.7334E-01,  1.1615E+00,  0.0000E+00
  2.7468E-01,  1.1692E+00,  0.0000E+00
  2.7618E-01,  1.1771E+00,  0.0000E+00
  2.7784E-01,  1.1844E+00,  0.0000E+00
  2.7964E-01,  1.1921E+00,  0.0000E+00
  2.8158E-01,  1.1997E+00,  0.0000E+00
  2.8365E-01,  1.2074E+00,  0.0000E+00
  2.8585E-01,  1.2152E+00,  0.0000E+00
  2.8818E-01,  1.2227E+00,  0.0000E+00
  2.9064E-01,  1.2305E+00,  0.0000E+00
  2.9323E-01,  1.2384E+00,  0.0000E+00
  2.9594E-01,  1.2464E+00,  0.0000E+00
  2.9877E-01,  1.2545E+00,  0.0000E+00
  3.0172E-01,  1.2628E+00,  0.0000E+00
  3.0476E-01,  1.2717E+00,  0.0000E+00
  3.0790E-01,  1.2801E+00,  0.0000E+00
  3.1112E-01,  1.2892E+00,  0.0000E+00
  3.1440E-01,  1.2987E+00,  0.0000E+00
  3.1773E-01,  1.3089E+00,  0.0000E+00
  3.2108E-01,  1.3198E+00,  0.0000E+00
  3.2443E-01,  1.3318E+00,  0.0000E+00
  3.2774E-01,  1.3440E+00,  0.0000E+00
  3.3098E-01,  1.3578E+00,  0.0000E+00
  3.3410E-01,  1.3728E+00,  0.0000E+00
  3.3704E-01,  1.3893E+00,  0.0000E+00
  3.3976E-01,  1.4065E+00,  0.0000E+00
  3.4216E-01,  1.4251E+00,  0.0000E+00
  3.4419E-01,  1.4445E+00,  0.0000E+00
  3.4577E-01,  1.4644E+00,  0.0000E+00
  3.4683E-01,  1.4845E+00,  0.0000E+00
  3.4728E-01,  1.5030E+00,  0.0000E+00
  3.4708E-01,  1.5203E+00,  0.0000E+00
  3.4617E-01,  1.5352E+00,  0.0000E+00
  3.4452E-01,  1.5469E+00,  0.0000E+00
  3.4214E-01,  1.5547E+00,  0.0000E+00
  3.3904E-01,  1.5577E+00,  0.0000E+00
  3.3526E-01,  1.5556E+00,  0.0000E+00
  3.3088E-01,  1.5482E+00,  0.0000E+00
  3.2599E-01,  1.5355E+00,  0.0000E+00
  3.2071E-01,  1.5179E+00,  0.0000E+00
  3.1517E-01,  1.4957E+00,  0.0000E+00
  3.0950E-01,  1.4697E+00,  0.0000E+00
  3.0385E-01,  1.4394E+00,  0.0000E+00
  2.9835E-01,  1.4075E+00,  0.0000E+00
  2.9311E-01,  1.3757E+00,  0.0000E+00
  2.8824E-01,  1.3454E+00,  0.0000E+00
  2.8381E-01,  1.3173E+00,  0.0000E+00
  2.7989E-01,  1.2916E+00,  0.0000E+00
  2.7649E-01,  1.2685E+00,  0.0000E+00
  2.7362E-01,  1.2476E+00,  0.0000E+00
  2.7128E-01,  1.2288E+00,  0.0000E+00
  2.6943E-01,  1.2119E+00,  0.0000E+00
  2.6805E-01,  1.1966E+00,  0.0000E+00
  2.6708E-01,  1.1828E+00,  0.0000E+00
  2.6649E-01,  1.1705E+00,  0.0000E+00
  2.6624E-01,  1.1589E+00,  0.0000E+00
  2.6630E-01,  1.1485E+00,  0.0000E+00
  2.6664E-01,  1.1392E+00,  0.0000E+00
  2.6724E-01,  1.1309E+00,  0.0000E+00
  2.6808E-01,  1.1237E+00,  0.0000E+00
  2.6914E-01,  1.1171E+00,  0.0000E+00
  2.7044E-01,  1.1114E+00,  0.0000E+00
  2.7194E-01,  1.1067E+00,  0.0000E+00
  2.7366E-01,  1.1028E+00,  0.0000E+00
  2.7558E-01,  1.0998E+00,  0.0000E+00
  2.7771E-01,  1.0976E+00,  0.0000E+00
  2.8002E-01,  1.0961E+00,  0.0000E+00
  2.8252E-01,  1.0954E+00,  0.0000E+00
  2.8518E-01,  1.0952E+00,  0.0000E+00
  2.8798E-01,  1.0955E+00,  0.0000E+00
  2.9089E-01,  1.0955E+00,  0.0000E+00
  2.9389E-01,  1.0957E+00,  0.0000E+00
  2.9692E-01,  1.0957E+00,  0.0000E+00
  2.9995E-01,  1.0950E+00,  0.0000E+00
  3.0293E-01,  1.0934E+00,  0.0000E+00
  3.0584E-01,  1.0909E+00,  0.0000E+00
  3.0863E-01,  1.0874E+00,  0.0000E+00
  3.1128E-01,  1.0829E+00,  0.0000E+00
  3.1376E-01,  1.0778E+00,  0.0000E+00
  3.1608E-01,  1.0723E+00,  0.0000E+00
  3.1821E-01,  1.0666E+00,  0.0000E+00
  3.2016E-01,  1.0613E+00,  0.0000E+00
  3.2193E-01,  1.0558E+00,  0.0000E+00
  3.2351E-01,  1.0509E+00,  0.0000E+00
  3.2489E-01,  1.0466E+00,  0.0000E+00
  3.2607E-01,  1.0430E+00,  0.0000E+00
  3.2704E-01,  1.0403E+00,  0.0000E+00
  3.2777E-01,  1.0384E+00,  0.0000E+00
  3.2827E-01,  1.0373E+00,  0.0000E+00
  3.2850E-01,  1.0370E+00,  0.0000E+00
  3.2844E-01,  1.0375E+00,  0.0000E+00
  3.2808E-01,  1.0386E+00,  0.0000E+00
  3.2740E-01,  1.0403E+00,  0.0000E+00
  3.2639E-01,  1.0425E+00,  0.0000E+00
  3.2502E-01,  1.0450E+00,  0.0000E+00
  3.2329E-01,  1.0477E+00,  0.0000E+00
  3.2120E-01,  1.0506E+00,  0.0000E+00
  3.1877E-01,  1.0535E+00,  0.0000E+00
  3.1600E-01,  1.0563E+00,  0.0000E+00
  3.1294E-01,  1.0591E+00,  0.0000E+00
  3.0961E-01,  1.0618E+00,  0.0000E+00
  3.0608E-01,  1.0644E+00,  0.0000E+00
  3.0240E-01,  1.0670E+00,  0.0000E+00
  2.9864E-01,  1.0697E+00,  0.0000E+00
  2.9487E-01,  1.0725E+00,  0.0000E+00
  2.9118E-01,  1.0756E+00,  0.0000E+00
  2.8762E-01,  1.0792E+00,  0.0000E+00
  2.8426E-01,  1.0828E+00,  0.0000E+00
  2.8118E-01,  1.0867E+00,  0.0000E+00
  2.7842E-01,  1.0910E+00,  0.0000E+00
  2.7603E-01,  1.0957E+00,  0.0000E+00
  2.7404E-01,  1.1005E+00,  0.0000E+00
  2.7247E-01,  1.1060E+00,  0.0000E+00
  2.7132E-01,  1.1119E+00,  0.0000E+00
  2.7058E-01,  1.1181E+00,  0.0000E+00
  2.7024E-01,  1.1248E+00,  0.0000E+00
  2.7027E-01,  1.1319E+00,  0.0000E+00
  2.7063E-01,  1.1393E+00,  0.0000E+00
  2.7442E-01,  1.1616E+00,  0.0000E+00
  2.7521E-01,  1.1699E+00,  0.0000E+00
  2.7629E-01,  1.1787E+00,  0.0000E+00
  2.7762E-01,  1.1868E+00,  0.0000E+00
  2.7917E-01,  1.1954E+00,  0.0000E+00
  2.8091E-01,  1.2041E+00,  0.0000E+00
  2.8283E-01,  1.2127E+00,  0.0000E+00
  2.8491E-01,  1.2216E+00,  0.0000E+00
  2.8714E-01,  1.2299E+00,  0.0000E+00
  2.8952E-01,  1.2385E+00,  0.0000E+00
  2.9204E-01,  1.2472E+00,  0.0000E+00
  2.9470E-01,  1.2560E+00,  0.0000E+00
  2.9749E-01,  1.2648E+00,  0.0000E+00
  3.0042E-01,  1.2741E+00,  0.0000E+00
  3.0347E-01,  1.2829E+00,  0.0000E+00
  3.0664E-01,  1.2922E+00,  0.0000E+00
  3.0991E-01,  1.3017E+00,  0.0000E+00
  3.1328E-01,  1.3116E+00,  0.0000E+00
  3.1672E-01,  1.3218E+00,  0.0000E+00
  3.2023E-01,  1.3327E+00,  0.0000E+00
  3.2379E-01,  1.3434E+00,  0.0000E+00
  3.2736E-01,  1.3552E+00,  0.0000E+00
  3.3094E-01,  1.3678E+00,  0.0000E+00
  3.3448E-01,  1.3814E+00,  0.0000E+00
  3.3796E-01,  1.3963E+00,  0.0000E+00
  3.4133E-01,  1.4118E+00,  0.0000E+00
  3.4455E-01,  1.4290E+00,  0.0000E+00
  3.4755E-01,  1.4473E+00,  0.0000E+00
  3.5029E-01,  1.4671E+00,  0.0000E+00
  3.5269E-01,  1.4881E+00,  0.0000E+00
  3.5468E-01,  1.5088E+00,  0.0000E+00
  3.5619E-01,  1.5303E+00,  0.0000E+00
  3.5714E-01,  1.5516E+00,  0.0000E+00
  3.5748E-01,  1.5719E+00,  0.0000E+00
  3.5714E-01,  1.5901E+00,  0.0000E+00
  3.5608E-01,  1.6046E+00,  0.0000E+00
  3.5428E-01,  1.6160E+00,  0.0000E+00
  3.5174E-01,  1.6228E+00,  0.0000E+00
  3.4848E-01,  1.6245E+00,  0.0000E+00
  3.4455E-01,  1.6207E+00,  0.0000E+00
  3.4003E-01,  1.6113E+00,  0.0000E+00
  3.3501E-01,  1.5972E+00,  0.0000E+00
  3.2960E-01,  1.5773E+00,  0.0000E+00
  3.2393E-01,  1.5528E+00,  0.0000E+00
  3.1815E-01,  1.5241E+00,  0.0000E+00
  3.1238E-01,  1.4923E+00,  0.0000E+00
  3.0676E-01,  1.4583E+00,  0.0000E+00
  3.0140E-01,  1.4237E+00,  0.0000E+00
  2.9641E-01,  1.3906E+00,  0.0000E+00
  2.9186E-01,  1.3595E+00,  0.0000E+00
  2.8780E-01,  1.3312E+00,  0.0000E+00
  2.8427E-01,  1.3052E+00,  0.0000E+00
  2.8127E-01,  1.2818E+00,  0.0000E+00
  2.7879E-01,  1.2608E+00,  0.0000E+00
  2.7681E-01,  1.2417E+00,  0.0000E+00
  2.7528E-01,  1.2245E+00,  0.0000E+00
  2.7418E-01,  1.2091E+00,  0.0000E+00
  2.7345E-01,  1.1949E+00,  0.0000E+00
  2.7307E-01,  1.1821E+00,  0.0000E+00
  2.7300E-01,  1.1706E+00,  0.0000E+00
  2.7322E-01,  1.1604E+00,  0.0000E+00
  2.7370E-01,  1.1510E+00,  0.0000E+00
  2.7444E-01,  1.1427E+00,  0.0000E+00
  2.7542E-01,  1.1356E+00,  0.0000E+00
  2.7665E-01,  1.1295E+00,  0.0000E+00
  2.7811E-01,  1.1244E+00,  0.0000E+00
  2.7982E-01,  1.1204E+00,  0.0000E+00
  2.8176E-01,  1.1173E+00,  0.0000E+00
  2.8393E-01,  1.1151E+00,  0.0000E+00
  2.8632E-01,  1.1139E+00,  0.0000E+00
  2.8891E-01,  1.1133E+00,  0.0000E+00
  2.9168E-01,  1.1134E+00,  0.0000E+00
  2.9461E-01,  1.1140E+00,  0.0000E+00
  2.9766E-01,  1.1148E+00,  0.0000E+00
  3.0078E-01,  1.1156E+00,  0.0000E+00
  3.0394E-01,  1.1160E+00,  0.0000E+00
  3.0708E-01,  1.1151E+00,  0.0000E+00
  3.1016E-01,  1.1137E+00,  0.0000E+00
  3.1314E-01,  1.1113E+00,  0.0000E+00
  3.1598E-01,  1.1077E+00,  0.0000E+00
  3.1866E-01,  1.1032E+00,  0.0000E+00
  3.2115E-01,  1.0982E+00,  0.0000E+00
  3.2346E-01,  1.0923E+00,  0.0000E+00
  3.2556E-01,  1.0862E+00,  0.0000E+00
  3.2747E-01,  1.0801E+00,  0.0000E+00
  3.2918E-01,  1.0744E+00,  0.0000E+00
  3.3070E-01,  1.0692E+00,  0.0000E+00
  3.3202E-01,  1.0646E+00,  0.0000E+00
  3.3314E-01,  1.0609E+00,  0.0000E+00
  3.3406E-01,  1.0580E+00,  0.0000E+00
  3.3475E-01,  1.0559E+00,  0.0000E+00
  3.3521E-01,  1.0548E+00,  0.0000E+00
  3.3540E-01,  1.0545E+00,  0.0000E+00
  3.3532E-01,  1.0549E+00,  0.0000E+00
  3.3492E-01,  1.0561E+00,  0.0000E+00
  3.3420E-01,  1.0579E+00,  0.0000E+00
  3.3312E-01,  1.0602E+00,  0.0000E+00
  3.3168E-01,  1.0628E+00,  0.0000E+00
  3.2986E-01,  1.0656E+00,  0.0000E+00
  3.2766E-01,  1.0685E+00,  0.0000E+00
  3.2508E-01,  1.0715E+00,  0.0000E+00
  3.2216E-01,  1.0743E+00,  0.0000E+00
  3.1890E-01,  1.0770E+00,  0.0000E+00
  3.1537E-01,  1.0796E+00,  0.0000E+00
  3.1162E-01,  1.0822E+00,  0.0000E+00
  3.0771E-01,  1.0850E+00,  0.0000E+00
  3.0372E-01,  1.0875E+00,  0.0000E+00
  2.9971E-01,  1.0901E+00,  0.0000E+00
  2.9579E-01,  1.0930E+00,  0.0000E+00
  2.9201E-01,  1.0962E+00,  0.0000E+00
  2.8846E-01,  1.0999E+00,  0.0000E+00
  2.8520E-01,  1.1039E+00,  0.0000E+00
  2.8229E-01,  1.1084E+00,  0.0000E+00
  2.7978E-01,  1.1135E+00,  0.0000E+00
  2.7770E-01,  1.1190E+00,  0.0000E+00
  2.7607E-01,  1.1251E+00,  0.0000E+00
  2.7489E-01,  1.1318E+00,  0.0000E+00
  2.7416E-01,  1.1384E+00,  0.0000E+00
  2.7386E-01,  1.1458E+00,  0.0000E+00
  2.7396E-01,  1.1535E+00,  0.0000E+00
  2.7442E-01,  1.1616E+00,  0.0000E+00
  2.7879E-01,  1.1874E+00,  0.0000E+00
  2.7969E-01,  1.1966E+00,  0.0000E+00
  2.8090E-01,  1.2059E+00,  0.0000E+00
  2.8239E-01,  1.2155E+00,  0.0000E+00
  2.8414E-01,  1.2250E+00,  0.0000E+00
  2.8610E-01,  1.2347E+00,  0.0000E+00
  2.8826E-01,  1.2444E+00,  0.0000E+00
  2.9060E-01,  1.2541E+00,  0.0000E+00
  2.9312E-01,  1.2638E+00,  0.0000E+00
  2.9579E-01,  1.2738E+00,  0.0000E+00
  2.9862E-01,  1.2834E+00,  0.0000E+00
  3.0160E-01,  1.2933E+00,  0.0000E+00
  3.0472E-01,  1.3034E+00,  0.0000E+00
  3.0798E-01,  1.3137E+00,  0.0000E+00
  3.1135E-01,  1.3241E+00,  0.0000E+00
  3.1484E-01,  1.3351E+00,  0.0000E+00
  3.1843E-01,  1.3458E+00,  0.0000E+00
  3.2210E-01,  1.3572E+00,  0.0000E+00
  3.2583E-01,  1.3690E+00,  0.0000E+00
  3.2961E-01,  1.3814E+00,  0.0000E+00
  3.3341E-01,  1.3945E+00,  0.0000E+00
  3.3721E-01,  1.4086E+00,  0.0000E+00
  3.4098E-01,  1.4228E+00,  0.0000E+00
  3.4469E-01,  1.4385E+00,  0.0000E+00
  3.4830E-01,  1.4554E+00,  0.0000E+00
  3.5177E-01,  1.4739E+00,  0.0000E+00
  3.5505E-01,  1.4931E+00,  0.0000E+00
  3.5808E-01,  1.5139E+00,  0.0000E+00
  3.6081E-01,  1.5358E+00,  0.0000E+00
  3.6317E-01,  1.5589E+00,  0.0000E+00
  3.6509E-01,  1.5826E+00,  0.0000E+00
  3.6649E-01,  1.6054E+00,  0.0000E+00
  3.6732E-01,  1.6280E+00,  0.0000E+00
  3.6751E-01,  1.6491E+00,  0.0000E+00
  3.6702E-01,  1.6680E+00,  0.0000E+00
  3.6580E-01,  1.6834E+00,  0.0000E+00
  3.6383E-01,  1.6944E+00,  0.0000E+00
  3.6113E-01,  1.7003E+00,  0.0000E+00
  3.5772E-01,  1.7005E+00,  0.0000E+00
  3.5365E-01,  1.6947E+00,  0.0000E+00
  3.4900E-01,  1.6830E+00,  0.0000E+00
  3.4385E-01,  1.6657E+00,  0.0000E+00
  3.3834E-01,  1.6432E+00,  0.0000E+00
  3.3257E-01,  1.6162E+00,  0.0000E+00
  3.2670E-01,  1.5856E+00,  0.0000E+00
  3.2084E-01,  1.5516E+00,  0.0000E+00
  3.1514E-01,  1.5153E+00,  0.0000E+00
  3.0970E-01,  1.4782E+00,  0.0000E+00
  3.0462E-01,  1.4421E+00,  0.0000E+00
  2.9998E-01,  1.4079E+00,  0.0000E+00
  2.9582E-01,  1.3765E+00,  0.0000E+00
  2.9219E-01,  1.3478E+00,  0.0000E+00
  2.8908E-01,  1.3218E+00,  0.0000E+00
  2.8650E-01,  1.2982E+00,  0.0000E+00
  2.8440E-01,  1.2770E+00,  0.0000E+00
  2.8276E-01,  1.2578E+00,  0.0000E+00
  2.8155E-01,  1.2403E+00,  0.0000E+00
  2.8071E-01,  1.2246E+00,  0.0000E+00
  2.8022E-01,  1.2107E+00,  0.0000E+00
  2.8005E-01,  1.1975E+00,  0.0000E+00
  2.8016E-01,  1.1859E+00,  0.0000E+00
  2.8056E-01,  1.1756E+00,  0.0000E+00
  2.8122E-01,  1.1666E+00,  0.0000E+00
  2.8214E-01,  1.1588E+00,  0.0000E+00
  2.8332E-01,  1.1522E+00,  0.0000E+00
  2.8476E-01,  1.1471E+00,  0.0000E+00
  2.8646E-01,  1.1428E+00,  0.0000E+00
  2.8842E-01,  1.1396E+00,  0.0000E+00
  2.9063E-01,  1.1376E+00,  0.0000E+00
  2.9309E-01,  1.1360E+00,  0.0000E+00
  2.9576E-01,  1.1357E+00,  0.0000E+00
  2.9864E-01,  1.1362E+00,  0.0000E+00
  3.0168E-01,  1.1370E+00,  0.0000E+00
  3.0484E-01,  1.1381E+00,  0.0000E+00
  3.0808E-01,  1.1391E+00,  0.0000E+00
  3.1135E-01,  1.1397E+00,  0.0000E+00
  3.1460E-01,  1.1394E+00,  0.0000E+00
  3.1777E-01,  1.1382E+00,  0.0000E+00
  3.2083E-01,  1.1357E+00,  0.0000E+00
  3.2374E-01,  1.1321E+00,  0.0000E+00
  3.2647E-01,  1.1274E+00,  0.0000E+00
  3.2899E-01,  1.1219E+00,  0.0000E+00
  3.3131E-01,  1.1158E+00,  0.0000E+00
  3.3342E-01,  1.1095E+00,  0.0000E+00
  3.3532E-01,  1.1031E+00,  0.0000E+00
  3.3702E-01,  1.0971E+00,  0.0000E+00
  3.3852E-01,  1.0916E+00,  0.0000E+00
  3.3982E-01,  1.0868E+00,  0.0000E+00
  3.4092E-01,  1.0832E+00,  0.0000E+00
  3.4181E-01,  1.0800E+00,  0.0000E+00
  3.4248E-01,  1.0777E+00,  0.0000E+00
  3.4292E-01,  1.0764E+00,  0.0000E+00
  3.4309E-01,  1.0761E+00,  0.0000E+00
  3.4297E-01,  1.0765E+00,  0.0000E+00
  3.4255E-01,  1.0777E+00,  0.0000E+00
  3.4178E-01,  1.0795E+00,  0.0000E+00
  3.4064E-01,  1.0818E+00,  0.0000E+00
  3.3912E-01,  1.0845E+00,  0.0000E+00
  3.3720E-01,  1.0874E+00,  0.0000E+00
  3.3488E-01,  1.0903E+00,  0.0000E+00
  3.3217E-01,  1.0931E+00,  0.0000E+00
  3.2907E-01,  1.0959E+00,  0.0000E+00
  3.2564E-01,  1.0985E+00,  0.0000E+00
  3.2191E-01,  1.1009E+00,  0.0000E+00
  3.1794E-01,  1.1033E+00,  0.0000E+00
  3.1380E-01,  1.1057E+00,  0.0000E+00
  3.0958E-01,  1.1081E+00,  0.0000E+00
  3.0535E-01,  1.1108E+00,  0.0000E+00
  3.0119E-01,  1.1136E+00,  0.0000E+00
  2.9720E-01,  1.1169E+00,  0.0000E+00
  2.9344E-01,  1.1206E+00,  0.0000E+00
  2.9000E-01,  1.1248E+00,  0.0000E+00
  2.8693E-01,  1.1295E+00,  0.0000E+00
  2.8428E-01,  1.1348E+00,  0.0000E+00
  2.8209E-01,  1.1407E+00,  0.0000E+00
  2.8038E-01,  1.1472E+00,  0.0000E+00
  2.7915E-01,  1.1543E+00,  0.0000E+00
  2.7840E-01,  1.1619E+00,  0.0000E+00
  2.7811E-01,  1.1702E+00,  0.0000E+00
  2.7826E-01,  1.1785E+00,  0.0000E+00
  2.7879E-01,  1.1874E+00,  0.0000E+00
  2.8371E-01,  1.2167E+00,  0.0000E+00
  2.8468E-01,  1.2266E+00,  0.0000E+00
  2.8601E-01,  1.2370E+00,  0.0000E+00
  2.8764E-01,  1.2476E+00,  0.0000E+00
  2.8956E-01,  1.2583E+00,  0.0000E+00
  2.9172E-01,  1.2691E+00,  0.0000E+00
  2.9411E-01,  1.2802E+00,  0.0000E+00
  2.9670E-01,  1.2908E+00,  0.0000E+00
  2.9948E-01,  1.3017E+00,  0.0000E+00
  3.0244E-01,  1.3128E+00,  0.0000E+00
  3.0557E-01,  1.3240E+00,  0.0000E+00
  3.0885E-01,  1.3355E+00,  0.0000E+00
  3.1228E-01,  1.3468E+00,  0.0000E+00
  3.1584E-01,  1.3585E+00,  0.0000E+00
  3.1953E-01,  1.3706E+00,  0.0000E+00
  3.2332E-01,  1.3829E+00,  0.0000E+00
  3.2720E-01,  1.3957E+00,  0.0000E+00
  3.3115E-01,  1.4093E+00,  0.0000E+00
  3.3515E-01,  1.4226E+00,  0.0000E+00
  3.3917E-01,  1.4371E+00,  0.0000E+00
  3.4319E-01,  1.4522E+00,  0.0000E+00
  3.4719E-01,  1.4684E+00,  0.0000E+00
  3.5112E-01,  1.4859E+00,  0.0000E+00
  3.5497E-01,  1.5037E+00,  0.0000E+00
  3.5868E-01,  1.5232E+00,  0.0000E+00
  3.6221E-01,  1.5440E+00,  0.0000E+00
  3.6552E-01,  1.5666E+00,  0.0000E+00
  3.6855E-01,  1.5898E+00,  0.0000E+00
  3.7124E-01,  1.6144E+00,  0.0000E+00
  3.7352E-01,  1.6397E+00,  0.0000E+00
  3.7533E-01,  1.6656E+00,  0.0000E+00
  3.7661E-01,  1.6913E+00,  0.0000E+00
  3.7729E-01,  1.7151E+00,  0.0000E+00
  3.7732E-01,  1.7373E+00,  0.0000E+00
  3.7665E-01,  1.7564E+00,  0.0000E+00
  3.7526E-01,  1.7719E+00,  0.0000E+00
  3.7313E-01,  1.7823E+00,  0.0000E+00
  3.7026E-01,  1.7870E+00,  0.0000E+00
  3.6671E-01,  1.7855E+00,  0.0000E+00
  3.6250E-01,  1.7775E+00,  0.0000E+00
  3.5773E-01,  1.7632E+00,  0.0000E+00
  3.5249E-01,  1.7430E+00,  0.0000E+00
  3.4689E-01,  1.7176E+00,  0.0000E+00
  3.4105E-01,  1.6880E+00,  0.0000E+00
  3.3512E-01,  1.6550E+00,  0.0000E+00
  3.2920E-01,  1.6184E+00,  0.0000E+00
  3.2345E-01,  1.5797E+00,  0.0000E+00
  3.1795E-01,  1.5402E+00,  0.0000E+00
  3.1281E-01,  1.5008E+00,  0.0000E+00
  3.0811E-01,  1.4637E+00,  0.0000E+00
  3.0389E-01,  1.4289E+00,  0.0000E+00
  3.0018E-01,  1.3974E+00,  0.0000E+00
  2.9700E-01,  1.3682E+00,  0.0000E+00
  2.9432E-01,  1.3420E+00,  0.0000E+00
  2.9214E-01,  1.3183E+00,  0.0000E+00
  2.9042E-01,  1.2968E+00,  0.0000E+00
  2.8911E-01,  1.2774E+00,  0.0000E+00
  2.8819E-01,  1.2601E+00,  0.0000E+00
  2.8761E-01,  1.2440E+00,  0.0000E+00
  2.8736E-01,  1.2297E+00,  0.0000E+00
  2.8740E-01,  1.2169E+00,  0.0000E+00
  2.8773E-01,  1.2056E+00,  0.0000E+00
  2.8833E-01,  1.1960E+00,  0.0000E+00
  2.8920E-01,  1.1873E+00,  0.0000E+00
  2.9035E-01,  1.1800E+00,  0.0000E+00
  2.9178E-01,  1.1741E+00,  0.0000E+00
  2.9348E-01,  1.1696E+00,  0.0000E+00
  2.9546E-01,  1.1663E+00,  0.0000E+00
  2.9771E-01,  1.1641E+00,  0.0000E+00
  3.0022E-01,  1.1631E+00,  0.0000E+00
  3.0297E-01,  1.1631E+00,  0.0000E+00
  3.0593E-01,  1.1639E+00,  0.0000E+00
  3.0907E-01,  1.1652E+00,  0.0000E+00
  3.1233E-01,  1.1662E+00,  0.0000E+00
  3.1568E-01,  1.1674E+00,  0.0000E+00
  3.1905E-01,  1.1681E+00,  0.0000E+00
  3.2239E-01,  1.1680E+00,  0.0000E+00
  3.2565E-01,  1.1668E+00,  0.0000E+00
  3.2880E-01,  1.1643E+00,  0.0000E+00
  3.3178E-01,  1.1606E+00,  0.0000E+00
  3.3457E-01,  1.1558E+00,  0.0000E+00
